Lestari Mutiara Tubuh Sehat Jaya Sejahtera,Jl. Pisang Sari Wilayah 30 Kota/Kabupaten LIMA PULUH KOTA Provinsi SUMATERA BARAT,POINT(100.35910966722464 0.3184466938939856),Mark Roberts Brown,191839/10038102/1358610,381886401911,lestari-mutiara-tubuh-sehat-jaya-sejahtera,648
Lestari Kimia Makmur Prima Medika Pharm,Jl. Anjing Pintar Wilayah 56 Kota/Kabupaten KUTAI TIMUR Provinsi KALIMANTAN TIMUR,POINT(116.52781898316772 0.6193889159672032),Lauren Taylor Anderson,871175/526220/4893102,5008831093718,lestari-kimia-makmur-prima-medika-pharm,855
Tubuh Terang Indah Kimia Sejahtera Pharma,Jl. Durian Indah Cluster 87 Kota/Kabupaten KOLAKA UTARA Provinsi SULAWESI TENGGARA,POINT(121.0173755087296 -3.548526682543187),Allison Nelson Brown,1015011/253648/953639,8251074991081,tubuh-terang-indah-kimia-sejahtera-pharma,775
Prima Berkah Prima Mutiara Apotek Apotik,Jl. Tembok Jenius Cluster 51 Kota/Kabupaten BULUNGAN Provinsi KALIMANTAN UTARA,POINT(117.7362638265138 2.629834529950047),John Clark Williams,364119/2782310/267836,1709135280101,prima-berkah-prima-mutiara-apotek-apotik,26
Cemerlang Nusantara Medical Prima Pharma Farma,Jl. Jeruk Pendek Wilayah 97 Kota/Kabupaten BERAU Provinsi KALIMANTAN TIMUR,POINT(116.76968417134329 2.0500691963139985),Tom Harris Martinez,129180/260219/537371,589889048781,cemerlang-nusantara-medical-prima-pharma-farma,489
Prima Bahagia Bintang Jaya Pharma Medika,Jl. Gunung Besar Daerah 38 Kota/Kabupaten WAJO Provinsi SULAWESI SELATAN,POINT(120.09281604509044 -4.105109108547362),Tom Jackson Smith,1010399/6425710/33910810,11030800014102,prima-bahagia-bintang-jaya-pharma-medika,443
Tubuh Bintang Surya Kimia Sejahtera Sejahtera,Jl. Ikan Kecil Wilayah 75 Kota/Kabupaten MUSI RAWAS Provinsi SUMATERA SELATAN,POINT(102.6673199537394 -3.102228533886389),Katie Johnson Martinez,228125/1217010/540131,1088920127038,tubuh-bintang-surya-kimia-sejahtera-sejahtera,154
Indah Prima Surya Badan Pharma Pharm,Jl. Duku Cerdas Daerah 74 Kota/Kabupaten OGAN KOMERING ILIR Provinsi SUMATERA SELATAN,POINT(105.41231595849884 -3.027282907704026),Michael Thomas Robinson,631798/2107935/893338,1997209881108,indah-prima-surya-badan-pharma-pharm,354
Nusantara Apotik Makmur Sejahtera Apotik Jaya,Jl. Balai Besar Blok 82 Kota/Kabupaten KOTA BALIKPAPAN Provinsi KALIMANTAN TIMUR,POINT(116.78347406785 -1.2132413554654384),Katie Jones White,4421105/2576210/370983,7610310064814,nusantara-apotik-makmur-sejahtera-apotik-jaya,36
Sejahtera Mawar Sehat Bintang Sejahtera Apotek,Jl. Sirih Kecil Wilayah 78 Kota/Kabupaten WAROPEN Provinsi PAPUA,POINT(136.61831137606765 -3.034643090670375),Megan Nelson Moore,311850/561278/3010041,5170810820104,sejahtera-mawar-sehat-bintang-sejahtera-apotek,161
Prima Tubuh Bumi Cemerlang Jaya Bersama,Jl. Rambutan Pintar Wilayah 42 Kota/Kabupaten JEMBER Provinsi JAWA TIMUR,POINT(113.80909604605912 -8.469055033906281),Megan White Johnson,374216/10450210/3881062,1020154290486,prima-tubuh-bumi-cemerlang-jaya-bersama,342
Tenaga Cemerlang Nusantara Mawar Pharma Apotik,Jl. Tembok Cermat Komplek 57 Kota/Kabupaten MALINAU Provinsi KALIMANTAN UTARA,POINT(116.0871939656954 2.1622649245102785),Mark Smith Wilson,212720/954629/8351027,7107612180535,tenaga-cemerlang-nusantara-mawar-pharma-apotik,588
Medic Nusantara Prima Sejahtera Pharm Sehat,Jl. Kota Sari Blok 50 Kota/Kabupaten TOJO UNA-UNA Provinsi SULAWESI TENGAH,POINT(121.4043424416976 -1.1349468883660665),Sarah Clark Smith,810513/305026/3466410,78965081011100,medic-nusantara-prima-sejahtera-pharm-sehat,274
Lestari Harmoni Resep Surya Farma Sehat,Jl. Gajah Besar Wilayah 46 Kota/Kabupaten PASER Provinsi KALIMANTAN TIMUR,POINT(115.7431426601574 -1.5603688847001678),Steve Martinez Williams,81010510/262328/1310103,97102880211210,lestari-harmoni-resep-surya-farma-sehat,101
Bumi Farmasi Prima Mutiara Medik Apotek,Jl. Kucing Besar Blok 4 Kota/Kabupaten TANA TIDUNG Provinsi KALIMANTAN UTARA,POINT(117.51896003685582 3.714476010979446),Emily Hill Jackson,150900/7089210/33710108,1010068963334,bumi-farmasi-prima-mutiara-medik-apotek,11
Surya Lestari Kimia Murni Farma Sehat,Jl. Kuda Pendek Daerah 8 Kota/Kabupaten SINTANG Provinsi KALIMANTAN BARAT,POINT(112.7979830763406 0.2102302315780839),Matt Williams Taylor,1610715/1001342/1106993,87781051080391,surya-lestari-kimia-murni-farma-sehat,207
Tubuh Jaya Bumi Makmur Sejahtera Bersama,Jl. Kucing Cerah Wilayah 68 Kota/Kabupaten SERUYAN Provinsi KALIMANTAN TENGAH,POINT(112.05569537755775 -2.7207094307629465),Katie Anderson Robinson,310242/329549/326890,1181030159187,tubuh-jaya-bumi-makmur-sejahtera-bersama,57
Resep Murni Obat Kimia Sejahtera Medik,Jl. Ikan Sari Komplek 14 Kota/Kabupaten BOLAANG MONGONDOW Provinsi SULAWESI UTARA,POINT(124.3046435758528 0.8160325974072133),Jason Carter Taylor,401509/289248/9100351,416670766884,resep-murni-obat-kimia-sejahtera-medik,346
Medical Bahagia Amanah Tubuh Pharma Sehat,Jl. Gajah Sari Komplek 6 Kota/Kabupaten BERAU Provinsi KALIMANTAN TIMUR,POINT(117.11002464066746 2.259250456630648),Steve Thomas Anderson,501568/10510102/929323,965318050185,medical-bahagia-amanah-tubuh-pharma-sehat,151
Bintang Amanah Obat Murni Farma Sejahtera,Jl. Pisang Cerdas Cluster 80 Kota/Kabupaten BANYUWANGI Provinsi JAWA TIMUR,POINT(114.02205514972798 -8.210607576944732),Megan Taylor Moore,10511001/320958/1101253,7887901069021,bintang-amanah-obat-murni-farma-sejahtera,527
Bintang Murni Resep Prima Bersama Medik,Jl. Rambutan Indah Daerah 56 Kota/Kabupaten PURWAKARTA Provinsi JAWA BARAT,POINT(107.32417535311224 -6.618277634722825),Sarah Roberts Smith,171634/362429/933122,28103210451160,bintang-murni-resep-prima-bersama-medik,174
Bumi Cemerlang Berkah Indah Medika Sehat,Jl. Balai Tinggi Daerah 64 Kota/Kabupaten SERAM BAGIAN TIMUR Provinsi MALUKU,POINT(130.33610823005418 -3.009334038751202),Emily Lewis Jackson,911413/623385/718093,1518198119100,bumi-cemerlang-berkah-indah-medika-sehat,718
Kimia Bintang Mutiara Amanah Medika Pharma,Jl. Kuda Cepat Blok 36 Kota/Kabupaten SERUYAN Provinsi KALIMANTAN TENGAH,POINT(112.42873105886235 -2.4549169227993364),Steve Carter Williams,584911/1085221/9666103,1361087307687,kimia-bintang-mutiara-amanah-medika-pharma,474
Sehat Toko Mutiara Badan Sehat Pharm,Jl. Tembok Sejahtera Wilayah 91 Kota/Kabupaten BANGKA SELATAN Provinsi KEPULAUAN BANGKA BELITUNG,POINT(106.39636126353408 -2.9422219431622647),Katie White Williams,110006/1022003/3105536,237802213174,sehat-toko-mutiara-badan-sehat-pharm,150
Bumi Medical Berkah Mutiara Bersama Pharma,Jl. Sirih Sari Blok 15 Kota/Kabupaten BOVEN DIGOEL Provinsi PAPUA,POINT(140.16199667904172 -5.435224064913448),Michael Roberts Davis,1091874/2251107/593623,299024080185,bumi-medical-berkah-mutiara-bersama-pharma,182
Medical Makmur Surya Mawar Sejahtera Sejahtera,Jl. Sawah Pendek Cluster 9 Kota/Kabupaten KAMPAR Provinsi RIAU,POINT(101.36522335012543 0.3452099581231511),Michael Smith Williams,166917/826209/203316,2620059884101,medical-makmur-surya-mawar-sejahtera-sejahtera,353
Sentorsa Makmur Mawar Harmoni Apotek Medika,Jl. Kuda Besar Wilayah 67 Kota/Kabupaten SARMI Provinsi PAPUA,POINT(139.0850195681286 -3.117414480172619),Emily Smith Brown,8110594/552012/777374,229108691948,sentorsa-makmur-mawar-harmoni-apotek-medika,793
Medic Bakti Bintang Resep Medik Jaya,Jl. Gedung Sari Cluster 17 Kota/Kabupaten ASMAT Provinsi PAPUA,POINT(138.7328776496688 -5.5414522274410185),Megan Adams Taylor,260143/9102592/347431,1910128520218,medic-bakti-bintang-resep-medik-jaya,217
Sehat Cemerlang Resep Surya Sejahtera Apotek,Jl. Balai Cepat Daerah 46 Kota/Kabupaten KUTAI BARAT Provinsi KALIMANTAN TIMUR,POINT(115.67077140258516 0.0089939279270581),David Nelson Jones,419625/8622108/385167,300781583352,sehat-cemerlang-resep-surya-sejahtera-apotek,869
Obat Lestari Surya Sejahtera Pharma Bersama,Jl. Jeruk Pintar Wilayah 27 Kota/Kabupaten KAIMANA Provinsi PAPUA BARAT,POINT(133.80643155625398 -3.568432870098242),Steve Harris Williams,581193/924336/711843,8061021822917,obat-lestari-surya-sejahtera-pharma-bersama,644
Obat Bahagia Makmur Jaya Sehat Pharm,Jl. Kota Kecil Wilayah 54 Kota/Kabupaten BANGGAI KEPULAUAN Provinsi SULAWESI TENGAH,POINT(123.54756669707125 -1.3375183561546002),Jason Nelson Jackson,166011/561362/964355,56710181046087,obat-bahagia-makmur-jaya-sehat-pharm,477
Nusantara Amanah Sehat Bintang Pharma Apotek,Jl. Sirih Kecil Komplek 4 Kota/Kabupaten KOLAKA UTARA Provinsi SULAWESI TENGGARA,POINT(121.4053061651996 -3.287857201724086),Michael Harris Thompson,216568/62106109/1053328,6100010607618,nusantara-amanah-sehat-bintang-pharma-apotek,179
Sentorsa Amanah Bahagia Cemerlang Sehat Apotik,Jl. Gajah Tinggi Wilayah 82 Kota/Kabupaten BANGKA TENGAH Provinsi KEPULAUAN BANGKA BELITUNG,POINT(106.3829159025859 -2.487287319611724),Katie Smith Smith,489901/326387/217335,90310881101808,sentorsa-amanah-bahagia-cemerlang-sehat-apotik,277
Bumi Mutiara Surya Cemerlang Pharm Apotik,Jl. Mangga Indah Blok 25 Kota/Kabupaten PESISIR SELATAN Provinsi SUMATERA BARAT,POINT(101.01473222437748 -2.3587707673916167),Jason Johnson Williams,550731/4251026/170873,160657086204,bumi-mutiara-surya-cemerlang-pharm-apotik,648
Sehat Sejahtera Surya Toko Apotik Jaya,Jl. Durian Pendek Cluster 71 Kota/Kabupaten TEBO Provinsi JAMBI,POINT(102.7810895301973 -1.3185915310433778),Emily Johnson Harris,1081915/350023/16103210,5184181116100,sehat-sejahtera-surya-toko-apotik-jaya,868
Bintang Terang Surya Sehat Jaya Apotik,Jl. Gajah Cermat Cluster 86 Kota/Kabupaten PENUKAL ABAB LEMATANG ILIR Provinsi SUMATERA SELATAN,POINT(104.05710450704404 -3.203360660975238),Jessica Harris Robinson,3157105/485912/135133,115558217054,bintang-terang-surya-sehat-jaya-apotik,259
Sehat Mutiara Surya Harmoni Bersama Sehat,Jl. Kota Cerdas Wilayah 46 Kota/Kabupaten MAHAKAM ULU Provinsi KALIMANTAN TIMUR,POINT(114.38780002138034 1.244025054240149),David Carter White,6411014/250908/703573,48101410257101,sehat-mutiara-surya-harmoni-bersama-sehat,397
Harmoni Medical Lestari Nusantara Sehat Sejahtera,Jl. Pisang Jenius Wilayah 96 Kota/Kabupaten MANDAILING NATAL Provinsi SUMATERA UTARA,POINT(99.48981922991236 0.6891025108288726),Emily Harris Davis,210302/533261/307421,401446190833,harmoni-medical-lestari-nusantara-sehat-sejahtera,883
Prima Amanah Resep Medic Apotek Farma,Jl. Jeruk Pintar Komplek 97 Kota/Kabupaten ACEH TAMIANG Provinsi ACEH,POINT(98.14406986095575 4.343935390710477),Steve Parker White,621164/432528/335263,8076823681102,prima-amanah-resep-medic-apotek-farma,880
Nusantara Bumi Bintang Harmoni Medik Pharma,Jl. Rambutan Kecil Wilayah 63 Kota/Kabupaten TAKALAR Provinsi SULAWESI SELATAN,POINT(119.48697900291732 -5.338957002422326),Jason Carter Taylor,772691/62106710/912053,148248240258,nusantara-bumi-bintang-harmoni-medik-pharma,309
Apotik Amanah Jaya Sejahtera Pharm Farma,Jl. Kucing Pintar Daerah 22 Kota/Kabupaten KARO Provinsi SUMATERA UTARA,POINT(98.3671440896606 3.253746574243779),Matt Johnson Davis,1010181/924894/394643,18655881011010,apotik-amanah-jaya-sejahtera-pharm-farma,519
Bumi Kimia Sehat Murni Medik Apotik,Jl. Ikan Besar Wilayah 51 Kota/Kabupaten PINRANG Provinsi SULAWESI SELATAN,POINT(119.5474138679629 -3.5767284340339263),Sarah Clark Johnson,915173/1201067/324333,4820821284103,bumi-kimia-sehat-murni-medik-apotik,387
Indah Jaya Kimia Lestari Jaya Pharm,Jl. Durian Cepat Cluster 100 Kota/Kabupaten MANGGARAI TIMUR Provinsi NUSA TENGGARA TIMUR,POINT(120.78378608092146 -8.742643110095177),Steve Williams Thomas,911433/591592/9345106,810310851017103,indah-jaya-kimia-lestari-jaya-pharm,22
Terang Bahagia Medical Obat Pharm Sejahtera,Jl. Tembok Sejahtera Blok 47 Kota/Kabupaten DONGGALA Provinsi SULAWESI TENGAH,POINT(119.88137807050308 -0.6826048552130555),Chris Jones Thomas,5147102/733215/931077,533811680004,terang-bahagia-medical-obat-pharm-sejahtera,99
Bumi Prima Sehat Amanah Apotek Medika,Jl. Durian Sejahtera Cluster 66 Kota/Kabupaten SORONG SELATAN Provinsi PAPUA BARAT,POINT(132.1685001962237 -1.7119266567364502),Tom Nelson Harris,6939101/204225/342443,288046980451,bumi-prima-sehat-amanah-apotek-medika,266
Bumi Lestari Resep Bintang Medik Apotek,Jl. Mangga Pendek Cluster 95 Kota/Kabupaten PASAMAN BARAT Provinsi SUMATERA BARAT,POINT(99.80750388404334 -0.1258531033305328),Alex Anderson Brown,716671/6108297/104631010,904783636051,bumi-lestari-resep-bintang-medik-apotek,897
Mutiara Amanah Sehat Harmoni Pharma Apotek,Jl. Sirih Cerdas Wilayah 51 Kota/Kabupaten BURU SELATAN Provinsi MALUKU,POINT(126.08733579406008 -3.174133544967168),Ashley Smith Miller,616504/219447/967136,156398572820,mutiara-amanah-sehat-harmoni-pharma-apotek,398
Tenaga Obat Murni Mutiara Farma Pharm,Jl. Mangga Besar Blok 41 Kota/Kabupaten ROKAN HILIR Provinsi RIAU,POINT(100.71663750196876 1.827471435379998),Sarah Jackson Martinez,712196/1462102/343783,890508718215,tenaga-obat-murni-mutiara-farma-pharm,46
Apotik Kimia Mutiara Tenaga Apotik Medik,Jl. Sirih Indah Cluster 79 Kota/Kabupaten KUTAI TIMUR Provinsi KALIMANTAN TIMUR,POINT(116.73700405909588 0.5819624325883002),Steve Smith Davis,1110220/245790/6033110,4108191058286,apotik-kimia-mutiara-tenaga-apotik-medik,69
Murni Prima Sejahtera Tenaga Sejahtera Bersama,Jl. Gajah Besar Cluster 68 Kota/Kabupaten ASMAT Provinsi PAPUA,POINT(137.82535399948284 -5.343262431824534),Alex Smith Davis,307712/955721/1073588,180010410244100,murni-prima-sejahtera-tenaga-sejahtera-bersama,95
Bumi Bintang Terang Tubuh Pharma Farma,Jl. Anjing Sejahtera Cluster 86 Kota/Kabupaten BERAU Provinsi KALIMANTAN TIMUR,POINT(116.92523478835524 2.057091318129544),Emily Martinez Harris,124013/472327/10493110,761688141064,bumi-bintang-terang-tubuh-pharma-farma,491
Medical Obat Badan Surya Pharma Pharm,Jl. Tembok Kecil Komplek 38 Kota/Kabupaten KARANGANYAR Provinsi JAWA TENGAH,POINT(110.92299765256216 -7.58334868708312),Alex Johnson Williams,1003110/1310249/1013390,6142771109840,medical-obat-badan-surya-pharma-pharm,420
Jaya Jaya Prima Terang Medika Apotik,Jl. Gunung Cermat Wilayah 69 Kota/Kabupaten ASMAT Provinsi PAPUA,POINT(138.66074167113027 -5.957559340304706),Jason Roberts Anderson,6210176/12101070/630297,870808015309,jaya-jaya-prima-terang-medika-apotik,106
Terang Sejahtera Mawar Bahagia Sejahtera Apotek,Jl. Rambutan Sari Komplek 82 Kota/Kabupaten PASURUAN Provinsi JAWA TIMUR,POINT(112.85637476806444 -7.845078092031196),Alex Martinez Garcia,1109201/51010224/31101093,1001720888142,terang-sejahtera-mawar-bahagia-sejahtera-apotek,423
Cemerlang Medical Toko Indah Medika Pharm,Jl. Kota Kecil Cluster 56 Kota/Kabupaten MAMUJU UTARA Provinsi SULAWESI BARAT,POINT(119.3327438855706 -1.8028739285899729),Alex Carter Harris,108001/146323/310656,809036176671,cemerlang-medical-toko-indah-medika-pharm,4
Surya Jaya Sehat Prima Sejahtera Apotik,Jl. Tembok Cerdas Wilayah 24 Kota/Kabupaten MAMBERAMO RAYA Provinsi PAPUA,POINT(137.7737872517286 -3.078283953331593),Alex Roberts Thompson,171988/2410690/3105018,1384411010062,surya-jaya-sehat-prima-sejahtera-apotik,785
Surya Medical Bintang Toko Sehat Farma,Jl. Sawah Pintar Blok 88 Kota/Kabupaten KUTAI TIMUR Provinsi KALIMANTAN TIMUR,POINT(116.38704527700776 1.1846666814620814),Michael Johnson Jones,5071110/183287/3522110,68188410581010,surya-medical-bintang-toko-sehat-farma,949
Surya Prima Sejahtera Farmasi Sejahtera Medik,Jl. Balai Besar Cluster 34 Kota/Kabupaten JAYAWIJAYA Provinsi PAPUA,POINT(139.13039478306337 -4.086158776940807),Allison Williams Garcia,812631/312455/989638,5015181067309,surya-prima-sejahtera-farmasi-sejahtera-medik,590
Apotik Jaya Prima Mutiara Medik Sehat,Jl. Rambutan Kecil Komplek 87 Kota/Kabupaten ROKAN HILIR Provinsi RIAU,POINT(101.0524752384732 1.735246308453977),Jason Nelson Jackson,1113101/4451002/320661,11041810780317,apotik-jaya-prima-mutiara-medik-sehat,898
Resep Sejahtera Tenaga Prima Medik Jaya,Jl. Kota Kecil Komplek 62 Kota/Kabupaten ROKAN HILIR Provinsi RIAU,POINT(100.5111139452145 1.5602718340722106),Lauren Clark Thompson,1093166/795288/185731,1042283166704,resep-sejahtera-tenaga-prima-medik-jaya,271
Harmoni Cemerlang Mawar Bumi Apotek Farma,Jl. Duku Indah Wilayah 26 Kota/Kabupaten KAIMANA Provinsi PAPUA BARAT,POINT(133.0614802776584 -3.67005757510684),Rachel White Thompson,149270/572401/5271093,443499098212,harmoni-cemerlang-mawar-bumi-apotek-farma,250
Bintang Jaya Bumi Medic Apotik Medik,Jl. Gedung Tinggi Cluster 45 Kota/Kabupaten SELUMA Provinsi BENGKULU,POINT(102.52894266414816 -4.020304299219179),Allison Nelson Moore,127413/110221/1823110,53208101028100,bintang-jaya-bumi-medic-apotik-medik,913
