Farmasi Jaya Medic Terang Bersama Sejahtera,Jl. Sirih Cerah Komplek 21 Kota/Kabupaten SUKABUMI Provinsi JAWA BARAT,POINT(106.69761608940507 -6.7527438128542885),Megan Roberts Williams,9019010/444029/1951031,654080197116,farmasi-jaya-medic-terang-bersama-sejahtera,452
Prima Cemerlang Sentorsa Murni Sehat Apotek,Jl. Sirih Pendek Wilayah 92 Kota/Kabupaten KEEROM Provinsi PAPUA,POINT(140.80758070543783 -2.8148816952686424),David Jones Taylor,115014/125208/396889,1934180102768,prima-cemerlang-sentorsa-murni-sehat-apotek,500
Farmasi Kimia Badan Murni Farma Apotek,Jl. Rambutan Tinggi Komplek 75 Kota/Kabupaten BOLAANG MONGONDOW Provinsi SULAWESI UTARA,POINT(124.01781019208524 0.8788769445187334),Rachel Carter Brown,1015051/422895/338209,818305029198,farmasi-kimia-badan-murni-farma-apotek,630
Indah Medic Bahagia Toko Jaya Bersama,Jl. Gajah Jenius Komplek 65 Kota/Kabupaten KUTAI KARTANEGARA Provinsi KALIMANTAN TIMUR,POINT(116.02914733631044 0.7366318323846226),Rachel Carter Williams,865010/6182710/808315,234119068856,indah-medic-bahagia-toko-jaya-bersama,115
Farmasi Badan Kimia Sentorsa Sejahtera Bersama,Jl. Tembok Sejahtera Daerah 30 Kota/Kabupaten KARO Provinsi SUMATERA UTARA,POINT(98.14671049107714 3.13795040597625),Jason Roberts Harris,313599/91062810/3103303,443073778156,farmasi-badan-kimia-sentorsa-sejahtera-bersama,511
Kimia Farmasi Amanah Harmoni Medika Medik,Jl. Apel Cerah Cluster 16 Kota/Kabupaten SIAK Provinsi RIAU,POINT(102.09800771458168 0.9624408501679014),Lauren Clark Jackson,2011110/465221/587623,147889428071,kimia-farmasi-amanah-harmoni-medika-medik,567
Amanah Murni Tenaga Bahagia Farma Sejahtera,Jl. Duku Besar Wilayah 93 Kota/Kabupaten KOTABARU Provinsi KALIMANTAN SELATAN,POINT(116.34367863834734 -2.481826596119061),Jason Clark Wilson,711075/1081028/695338,10484151040223,amanah-murni-tenaga-bahagia-farma-sejahtera,643
Surya Apotik Berkah Sejahtera Sejahtera Sehat,Jl. Gajah Indah Cluster 19 Kota/Kabupaten LANDAK Provinsi KALIMANTAN BARAT,POINT(109.73273241657532 0.7808558092750619),Lauren White Jones,712913/572937/5561033,601101071068238,surya-apotik-berkah-sejahtera-sejahtera-sehat,433
Mawar Sejahtera Bahagia Medical Pharm Medika,Jl. Kota Sari Blok 55 Kota/Kabupaten BANGGAI Provinsi SULAWESI TENGAH,POINT(122.8179116335712 -0.846448641156794),David Lewis Brown,498119/2102064/833668,38100068104017,mawar-sejahtera-bahagia-medical-pharm-medika,715
Harmoni Bahagia Bumi Obat Apotik Apotek,Jl. Gunung Sari Komplek 88 Kota/Kabupaten MAJENE Provinsi SULAWESI BARAT,POINT(118.91625892300073 -3.073630744774217),Steve Adams Williams,1106971/1294102/397736,5859540171110,harmoni-bahagia-bumi-obat-apotik-apotek,120
