Indah Berkah Mutiara Resep Apotik Medika,Jl. Balai Cerah Komplek 45 Kota/Kabupaten MANGGARAI Provinsi NUSA TENGGARA TIMUR,POINT(120.44620817088617 -8.451799011943816),Megan White Williams,1610757/925420/673526,7167080106148,indah-berkah-mutiara-resep-apotik-medika,107
Obat Bahagia Farmasi Bumi Medika Pharm,Jl. Kuda Kecil Cluster 79 Kota/Kabupaten PUNCAK Provinsi PAPUA,POINT(137.24572231244952 -3.139183982827463),Rachel Jackson Robinson,1018045/968249/106030,315681129049,obat-bahagia-farmasi-bumi-medika-pharm,44
Cemerlang Amanah Bumi Bintang Apotik Apotek,Jl. Gunung Cermat Cluster 90 Kota/Kabupaten MALINAU Provinsi KALIMANTAN UTARA,POINT(116.39127038691912 3.24193692529769),Mark Johnson Williams,9154103/822725/530155,1050601886166,cemerlang-amanah-bumi-bintang-apotik-apotek,557
Farmasi Resep Terang Bakti Farma Pharm,Jl. Mangga Pendek Wilayah 46 Kota/Kabupaten MAMUJU Provinsi SULAWESI BARAT,POINT(119.2330696683737 -2.6191226331071853),Lauren Carter Jackson,169468/9671021/120388,187870605098,farmasi-resep-terang-bakti-farma-pharm,881
Bintang Jaya Toko Harmoni Apotek Pharma,Jl. Jeruk Jenius Daerah 8 Kota/Kabupaten MUSI BANYUASIN Provinsi SUMATERA SELATAN,POINT(103.97520527154305 -1.9316260840449857),Steve Smith Moore,115582/280146/570035,961031089170,bintang-jaya-toko-harmoni-apotek-pharma,643
Bintang Kimia Nusantara Tubuh Sejahtera Medik,Jl. Kota Pendek Komplek 12 Kota/Kabupaten KETAPANG Provinsi KALIMANTAN BARAT,POINT(110.47855597294304 -1.047726484304846),Steve Parker Martin,151919/202582/392205,111886027380,bintang-kimia-nusantara-tubuh-sejahtera-medik,777
Medic Murni Prima Badan Bersama Sejahtera,Jl. Anjing Pendek Blok 21 Kota/Kabupaten KETAPANG Provinsi KALIMANTAN BARAT,POINT(110.46309231434336 -0.6457918813692256),Mark Clark Robinson,143532/866282/5191053,148553081326,medic-murni-prima-badan-bersama-sejahtera,67
Jaya Bakti Amanah Sentorsa Pharma Bersama,Jl. Kebun Cerah Blok 58 Kota/Kabupaten LABUHANBATU Provinsi SUMATERA UTARA,POINT(99.70337110269818 2.0019767447205723),Matt Harris Wilson,310191/1261055/319019,648810205814,jaya-bakti-amanah-sentorsa-pharma-bersama,968
Jaya Bahagia Indah Prima Farma Jaya,Jl. Tembok Kecil Komplek 12 Kota/Kabupaten MAMBERAMO RAYA Provinsi PAPUA,POINT(138.63572354356842 -2.772627615743069),Mark Anderson Jackson,833102/653872/367012,601821115966,jaya-bahagia-indah-prima-farma-jaya,87
Mawar Jaya Murni Berkah Bersama Farma,Jl. Gedung Besar Komplek 44 Kota/Kabupaten FAKFAK Provinsi PAPUA BARAT,POINT(132.58498340231526 -2.731014361864068),Lauren Nelson Thomas,5109117/266280/729330,851984480199,mawar-jaya-murni-berkah-bersama-farma,560
