Berkah Bakti Resep Medic Medika Sehat,Jl. Sirih Pintar Wilayah 99 Kota/Kabupaten ASMAT Provinsi PAPUA,POINT(138.7631642116015 -4.86526936403962),Lauren Taylor Thompson,214617/269920/3810423,308596871057,berkah-bakti-resep-medic-medika-sehat,571
Tubuh Jaya Makmur Amanah Sejahtera Sehat,Jl. Mangga Cepat Cluster 38 Kota/Kabupaten OGAN KOMERING ILIR Provinsi SUMATERA SELATAN,POINT(105.52831416879329 -3.7553318729595766),David Nelson Davis,513474/678692/396321,723892306811,tubuh-jaya-makmur-amanah-sejahtera-sehat,583
Kimia Terang Surya Nusantara Pharma Apotik,Jl. Sawah Jenius Daerah 7 Kota/Kabupaten TANAH BUMBU Provinsi KALIMANTAN SELATAN,POINT(115.9317238967945 -3.612606210316933),John Jackson Smith,112114/265273/937893,19810161000963,kimia-terang-surya-nusantara-pharma-apotik,138
Amanah Bintang Sehat Apotik Pharm Medika,Jl. Kota Pendek Wilayah 76 Kota/Kabupaten KONAWE UTARA Provinsi SULAWESI TENGGARA,POINT(121.80127110627944 -3.2894903142310143),John Adams Martin,420177/309428/350090,410114582660,amanah-bintang-sehat-apotik-pharm-medika,527
Amanah Jaya Mawar Nusantara Medika Farma,Jl. Kebun Kecil Blok 68 Kota/Kabupaten KATINGAN Provinsi KALIMANTAN TENGAH,POINT(113.09447522010812 -0.7118554063986231),Emily Martinez Jackson,51019510/954216/105310010,998980071183,amanah-jaya-mawar-nusantara-medika-farma,253
Makmur Kimia Cemerlang Tubuh Medika Apotik,Jl. Kota Sejahtera Cluster 75 Kota/Kabupaten OGAN KOMERING ILIR Provinsi SUMATERA SELATAN,POINT(105.47411166866875 -3.6632929417518847),Katie Thomas Moore,3451101/2105762/1039791,3109422108311,makmur-kimia-cemerlang-tubuh-medika-apotik,746
Tenaga Prima Farmasi Mawar Farma Sehat,Jl. Jeruk Pintar Blok 28 Kota/Kabupaten RAJA AMPAT Provinsi PAPUA BARAT,POINT(129.94285369548084 -1.8218981122739424),Tom Taylor Martinez,983133/8211030/1134107,138525018949,tenaga-prima-farmasi-mawar-farma-sehat,58
Berkah Surya Bakti Mawar Medik Pharma,Jl. Balai Cermat Blok 52 Kota/Kabupaten MAHAKAM ULU Provinsi KALIMANTAN TIMUR,POINT(114.51808411011244 1.070773174065227),Sarah Anderson Miller,6521410/1062243/432559,582501180369,berkah-surya-bakti-mawar-medik-pharma,534
Surya Indah Bakti Apotik Sehat Sejahtera,Jl. Kota Kecil Komplek 15 Kota/Kabupaten MURUNG RAYA Provinsi KALIMANTAN TENGAH,POINT(114.8475435582076 0.5426937153323017),Chris Hill Robinson,235134/265663/939483,188183216208,surya-indah-bakti-apotik-sehat-sejahtera,362
Medic Makmur Surya Apotik Medika Sejahtera,Jl. Sirih Cermat Komplek 89 Kota/Kabupaten MEMPAWAH Provinsi KALIMANTAN BARAT,POINT(109.3425791975395 0.1365252716545324),Rachel Martinez Anderson,1089162/421920/393190,6841890107735,medic-makmur-surya-apotik-medika-sejahtera,111
Tenaga Bumi Medic Lestari Jaya Bersama,Jl. Apel Sejahtera Blok 58 Kota/Kabupaten MAPPI Provinsi PAPUA,POINT(139.44602314959374 -7.019462832367288),Rachel Jones Brown,1580510/5210119/939822,10594108245011,tenaga-bumi-medic-lestari-jaya-bersama,848
Farmasi Harmoni Murni Medic Apotik Jaya,Jl. Kucing Cepat Wilayah 63 Kota/Kabupaten MAMBERAMO TENGAH Provinsi PAPUA,POINT(138.7932389258742 -3.509270099848705),Michael Carter Anderson,186784/984245/41010163,5883104021021,farmasi-harmoni-murni-medic-apotik-jaya,59
Medic Harmoni Bakti Surya Bersama Sehat,Jl. Sawah Kecil Blok 18 Kota/Kabupaten LEBAK Provinsi BANTEN,POINT(106.2090527577356 -6.681493632111076),Steve Smith Garcia,690121/112831/515735,185806812706,medic-harmoni-bakti-surya-bersama-sehat,539
Jaya Lestari Surya Bintang Sejahtera Pharm,Jl. Kota Sari Wilayah 21 Kota/Kabupaten KUPANG Provinsi NUSA TENGGARA TIMUR,POINT(123.76021479224356 -10.10387398990729),John Jackson Jackson,165116/824032/1005301,8011971080890,jaya-lestari-surya-bintang-sejahtera-pharm,561
Lestari Toko Bintang Prima Jaya Farma,Jl. Anjing Cerah Daerah 6 Kota/Kabupaten BENGKULU TENGAH Provinsi BENGKULU,POINT(102.5115804043757 -3.7072093776476818),Mark Hill Brown,433551/8771042/913672,11098031301010,lestari-toko-bintang-prima-jaya-farma,631
Kimia Prima Bintang Harmoni Medik Pharm,Jl. Ikan Sejahtera Daerah 99 Kota/Kabupaten MUSI RAWAS UTARA Provinsi SUMATERA SELATAN,POINT(102.93302677197272 -2.729967459329403),Alex Harris Garcia,4110114/242520/5310362,1438810082106,kimia-prima-bintang-harmoni-medik-pharm,305
Mawar Indah Toko Sentorsa Medik Farma,Jl. Anjing Cerah Komplek 3 Kota/Kabupaten ACEH TENGAH Provinsi ACEH,POINT(96.66886450461432 4.942934486444781),Lauren Adams Martinez,5411078/574523/483012,1059055306188,mawar-indah-toko-sentorsa-medik-farma,348
Sentorsa Bahagia Jaya Tubuh Medik Apotek,Jl. Kebun Jenius Cluster 67 Kota/Kabupaten MALINAU Provinsi KALIMANTAN UTARA,POINT(115.12470637039436 1.3366466088530888),Brittany Thomas Harris,776145/1053902/575431,2477010108101210,sentorsa-bahagia-jaya-tubuh-medik-apotek,77
Surya Medical Makmur Resep Medika Farma,Jl. Kucing Besar Cluster 7 Kota/Kabupaten LAHAT Provinsi SUMATERA SELATAN,POINT(103.55340384122962 -3.703468569444146),Jessica Johnson Wilson,144462/858120/1033676,326081515386,surya-medical-makmur-resep-medika-farma,499
Indah Kimia Sejahtera Jaya Apotek Jaya,Jl. Tembok Besar Cluster 67 Kota/Kabupaten BANGGAI Provinsi SULAWESI TENGAH,POINT(122.06486606724783 -1.4065761069475595),Steve Carter Thomas,145791/276496/780346,603191639853,indah-kimia-sejahtera-jaya-apotek-jaya,794
