Bahagia Tenaga Surya Mutiara Medika Apotik,Jl. Gedung Pintar Wilayah 41 Kota/Kabupaten LABUHANBATU SELATAN Provinsi SUMATERA UTARA,POINT(100.26946364550676 2.161647681633328),Michael Thomas Martinez,1107394/62105610/963403,5231368501310,bahagia-tenaga-surya-mutiara-medika-apotik,137
Makmur Mawar Sentorsa Amanah Pharm Sehat,Jl. Kebun Kecil Komplek 63 Kota/Kabupaten MURUNG RAYA Provinsi KALIMANTAN TENGAH,POINT(113.65362217478858 0.1645742884324867),Alex Lewis Moore,197655/1041201/253150,1008471529884,makmur-mawar-sentorsa-amanah-pharm-sehat,508
Kimia Murni Farmasi Mawar Sehat Farma,Jl. Apel Cepat Komplek 41 Kota/Kabupaten BARITO UTARA Provinsi KALIMANTAN TENGAH,POINT(115.294213852618 -0.045924938548751),Mark Clark Jones,669410/620653/733937,601881095117,kimia-murni-farmasi-mawar-sehat-farma,127
Terang Tubuh Nusantara Obat Apotek Sejahtera,Jl. Kuda Indah Daerah 15 Kota/Kabupaten KUBU RAYA Provinsi KALIMANTAN BARAT,POINT(109.55675988305548 -0.5402007264073827),David Anderson Thompson,1103560/762722/3106499,6216041810100,terang-tubuh-nusantara-obat-apotek-sejahtera,69
Obat Sentorsa Prima Sehat Sejahtera Apotik,Jl. Sawah Cermat Komplek 71 Kota/Kabupaten NUNUKAN Provinsi KALIMANTAN UTARA,POINT(116.58064375745656 3.822178133755621),Jessica Jones Anderson,597521/9201014/303144,901055598080,obat-sentorsa-prima-sehat-sejahtera-apotik,87
Bumi Murni Sehat Makmur Sejahtera Sehat,Jl. Gunung Tinggi Daerah 57 Kota/Kabupaten JAYAPURA Provinsi PAPUA,POINT(140.02087535428277 -2.96106544403908),Mark Smith Thomas,182551/1060320/773049,183574705368,bumi-murni-sehat-makmur-sejahtera-sehat,11
Cemerlang Badan Amanah Tenaga Medik Bersama,Jl. Kebun Pintar Komplek 56 Kota/Kabupaten DONGGALA Provinsi SULAWESI TENGAH,POINT(119.48663689565645 -1.3574131413765258),Jason Carter Jones,1132910/223031/5106335,8152105014487,cemerlang-badan-amanah-tenaga-medik-bersama,553
Harmoni Amanah Tenaga Nusantara Medika Sejahtera,Jl. Jeruk Cerah Wilayah 53 Kota/Kabupaten PASER Provinsi KALIMANTAN TIMUR,POINT(116.41933705317 -1.9878237067110405),Rachel Lewis Martinez,417371/3721042/1094103,862241130402,harmoni-amanah-tenaga-nusantara-medika-sejahtera,4
Mutiara Jaya Amanah Sentorsa Bersama Pharma,Jl. Kota Kecil Daerah 19 Kota/Kabupaten PEGUNUNGAN BINTANG Provinsi PAPUA,POINT(140.44948949763815 -4.213818440630717),John White Martin,7251110/91021048/30410210,10818107090850,mutiara-jaya-amanah-sentorsa-bersama-pharma,362
Makmur Amanah Terang Jaya Pharm Apotik,Jl. Gunung Indah Blok 57 Kota/Kabupaten ACEH BESAR Provinsi ACEH,POINT(95.31828886899557 5.332043766160707),Megan White Thompson,1104800/4210139/5308310,177086514204,makmur-amanah-terang-jaya-pharm-apotik,662
Cemerlang Sejahtera Sehat Prima Sejahtera Farma,Jl. Tembok Kecil Komplek 37 Kota/Kabupaten BARITO SELATAN Provinsi KALIMANTAN TENGAH,POINT(114.7384173043464 -1.4901146268984906),Jessica Jones Taylor,553162/296273/5103610,501995658488,cemerlang-sejahtera-sehat-prima-sejahtera-farma,398
Medic Terang Berkah Harmoni Farma Apotek,Jl. Apel Indah Daerah 41 Kota/Kabupaten WAY KANAN Provinsi LAMPUNG,POINT(104.73683046606726 -4.351853023730794),Megan Williams Jackson,109577/27010910/1082320,454808024001,medic-terang-berkah-harmoni-farma-apotek,271
Jaya Murni Indah Prima Pharma Bersama,Jl. Apel Sejahtera Daerah 30 Kota/Kabupaten TELUK BINTUNI Provinsi PAPUA BARAT,POINT(133.70616771092529 -1.9137788937064928),Ashley Thomas Thomas,9219210/271605/364388,35048106091011,jaya-murni-indah-prima-pharma-bersama,45
Lestari Bintang Mutiara Nusantara Sejahtera Medik,Jl. Rambutan Cerah Daerah 19 Kota/Kabupaten LEBAK Provinsi BANTEN,POINT(106.43228238456445 -6.80996221038774),Matt Carter Williams,7921051/736201/858634,1014010101501087,lestari-bintang-mutiara-nusantara-sejahtera-medik,913
Obat Berkah Lestari Harmoni Apotek Sejahtera,Jl. Jeruk Kecil Wilayah 53 Kota/Kabupaten KONAWE Provinsi SULAWESI TENGGARA,POINT(121.76075313747776 -3.098713020786924),Chris Carter Wilson,106242/707248/364012,113042808278,obat-berkah-lestari-harmoni-apotek-sejahtera,74
Terang Kimia Cemerlang Prima Sejahtera Medika,Jl. Kuda Besar Wilayah 41 Kota/Kabupaten SANGGAU Provinsi KALIMANTAN BARAT,POINT(110.00010485640126 -0.4434612726308042),Tom Smith White,719108/723151/336333,1105180582912,terang-kimia-cemerlang-prima-sejahtera-medika,414
