Jaya Amanah Surya Prima Sejahtera Medik,Jl. Tembok Cerdas Wilayah 54 Kota/Kabupaten KAPUAS HULU Provinsi KALIMANTAN BARAT,POINT(113.15731633882724 0.2884547759560281),Michael Thomas Smith,5171057/862875/837909,67491056021108,jaya-amanah-surya-prima-sejahtera-medik,499
Apotik Makmur Farmasi Tubuh Pharm Sehat,Jl. Pisang Pendek Komplek 93 Kota/Kabupaten OGAN KOMERING ILIR Provinsi SUMATERA SELATAN,POINT(105.4819265521394 -3.0989752667831025),Matt Williams Garcia,7417910/192621/712039,10101010280411,apotik-makmur-farmasi-tubuh-pharm-sehat,290
Medical Badan Resep Bintang Pharma Apotik,Jl. Gunung Pendek Blok 100 Kota/Kabupaten MEMPAWAH Provinsi KALIMANTAN BARAT,POINT(109.16071894992491 0.4275358002054759),Brittany Thomas Smith,381011/276711/2106133,978210217916,medical-badan-resep-bintang-pharma-apotik,829
Farmasi Bahagia Badan Makmur Medik Apotek,Jl. Gunung Kecil Daerah 39 Kota/Kabupaten TIMOR TENGAH UTARA Provinsi NUSA TENGGARA TIMUR,POINT(124.76947269201597 -9.10543832395),Tom Thomas Thompson,151749/127188/186723,6810166019001,farmasi-bahagia-badan-makmur-medik-apotek,438
Bakti Resep Tenaga Sentorsa Sejahtera Medik,Jl. Jeruk Sari Cluster 63 Kota/Kabupaten KONAWE SELATAN Provinsi SULAWESI TENGGARA,POINT(122.52536696785414 -4.373161054328113),Alex Jones Davis,10157103/727238/481153,500889821185,bakti-resep-tenaga-sentorsa-sejahtera-medik,702
Surya Terang Sehat Medic Sejahtera Medika,Jl. Sawah Jenius Cluster 98 Kota/Kabupaten HALMAHERA TIMUR Provinsi MALUKU UTARA,POINT(127.99368220635122 0.7077020143864114),Alex Martinez Williams,1082201/1081129/202370,808472883821,surya-terang-sehat-medic-sejahtera-medika,250
Obat Sentorsa Cemerlang Farmasi Pharma Pharm,Jl. Jeruk Cermat Wilayah 57 Kota/Kabupaten OGAN KOMERING ILIR Provinsi SUMATERA SELATAN,POINT(105.92101820290404 -3.279179709746914),Mark Brown Harris,7810611/4810296/4305101,81001081518601,obat-sentorsa-cemerlang-farmasi-pharma-pharm,16
Sehat Mawar Badan Prima Farma Sehat,Jl. Duku Jenius Cluster 38 Kota/Kabupaten LUWU UTARA Provinsi SULAWESI SELATAN,POINT(119.99446388511367 -2.4582934667997787),Emily Adams Jackson,112470/654072/4310617,81432044103100,sehat-mawar-badan-prima-farma-sehat,532
Tubuh Berkah Mutiara Mawar Farma Medika,Jl. Kucing Pendek Blok 46 Kota/Kabupaten SEKADAU Provinsi KALIMANTAN BARAT,POINT(110.84559167186636 -0.0060041903971992),Ashley Clark Davis,541101/792682/311032,555918011598,tubuh-berkah-mutiara-mawar-farma-medika,622
Medic Prima Sehat Cemerlang Jaya Sehat,Jl. Tembok Cermat Cluster 29 Kota/Kabupaten MALINAU Provinsi KALIMANTAN UTARA,POINT(115.9783322449442 2.336170366061703),Matt Brown Anderson,761149/768529/9311039,541300895139,medic-prima-sehat-cemerlang-jaya-sehat,21
Sehat Lestari Medical Mutiara Medik Pharma,Jl. Gunung Besar Daerah 91 Kota/Kabupaten MAPPI Provinsi PAPUA,POINT(139.2149799084946 -7.136479774721346),Sarah Harris Martin,117777/452094/7103036,9581002286130,sehat-lestari-medical-mutiara-medik-pharma,124
Mawar Farmasi Prima Bintang Apotek Farma,Jl. Sirih Pintar Daerah 32 Kota/Kabupaten SORONG Provinsi PAPUA BARAT,POINT(131.6704384107155 -1.4707278617102286),Katie Martinez Johnson,587106/342238/284341,861605542136,mawar-farmasi-prima-bintang-apotek-farma,368
Prima Mutiara Tenaga Surya Medika Jaya,Jl. Rambutan Sari Cluster 98 Kota/Kabupaten MUSI BANYUASIN Provinsi SUMATERA SELATAN,POINT(104.32545306307637 -2.442253223203828),Allison Adams Wilson,601197/198424/831780,600433981978,prima-mutiara-tenaga-surya-medika-jaya,98
Terang Bumi Surya Resep Medik Sejahtera,Jl. Sawah Pendek Blok 1 Kota/Kabupaten MAMBERAMO RAYA Provinsi PAPUA,POINT(138.30155199771502 -2.3943671625636025),Jessica Lewis Smith,198174/283246/639298,121624078458,terang-bumi-surya-resep-medik-sejahtera,259
Bahagia Tenaga Harmoni Prima Bersama Medik,Jl. Kucing Besar Wilayah 35 Kota/Kabupaten MERAUKE Provinsi PAPUA,POINT(140.54147323746224 -7.205774370206997),Matt Carter Garcia,1100502/4210972/589723,71098101076645,bahagia-tenaga-harmoni-prima-bersama-medik,262
Resep Tubuh Mutiara Tenaga Sejahtera Pharma,Jl. Balai Cerdas Daerah 83 Kota/Kabupaten PANGANDARAN Provinsi JAWA BARAT,POINT(108.7316191366654 -7.584051868570679),Ashley Carter Jackson,173548/200988/733410,1018617150040,resep-tubuh-mutiara-tenaga-sejahtera-pharma,264
Prima Surya Prima Surya Sehat Pharm,Jl. Gedung Jenius Wilayah 47 Kota/Kabupaten EMPAT LAWANG Provinsi SUMATERA SELATAN,POINT(103.11663126415996 -3.779851028482489),Brittany Taylor Taylor,1103510/682163/8311088,753815140781,prima-surya-prima-surya-sehat-pharm,46
Surya Harmoni Berkah Medic Pharm Sejahtera,Jl. Sawah Cepat Cluster 45 Kota/Kabupaten LOMBOK TENGAH Provinsi NUSA TENGGARA BARAT,POINT(116.2409021279577 -8.647561126310146),Emily Johnson Jackson,728419/347928/305223,10910105671085,surya-harmoni-berkah-medic-pharm-sejahtera,88
Toko Makmur Surya Farmasi Farma Apotik,Jl. Tembok Cerdas Komplek 97 Kota/Kabupaten ACEH BESAR Provinsi ACEH,POINT(95.32773708204772 5.192331695837302),John Martinez Smith,215175/10210721/1013657,3110018250125,toko-makmur-surya-farmasi-farma-apotik,468
Berkah Jaya Farmasi Surya Farma Pharm,Jl. Kuda Tinggi Cluster 78 Kota/Kabupaten TAPANULI SELATAN Provinsi SUMATERA UTARA,POINT(99.19958937609611 1.5544535582547496),Mark Brown Wilson,1034142/218060/344223,5774809681100,berkah-jaya-farmasi-surya-farma-pharm,610
Badan Medical Indah Bahagia Medik Apotek,Jl. Gedung Kecil Komplek 91 Kota/Kabupaten KAYONG UTARA Provinsi KALIMANTAN BARAT,POINT(108.83186681989449 -1.5956327077174812),Tom Adams Martinez,614094/172880/9101330,231750804021,badan-medical-indah-bahagia-medik-apotek,588
Medical Tenaga Mawar Lestari Sehat Sejahtera,Jl. Tembok Cepat Wilayah 88 Kota/Kabupaten ACEH TENGAH Provinsi ACEH,POINT(96.60985841975298 4.578026301035976),Megan Martinez Brown,7513010/280227/624315,1305031082581,medical-tenaga-mawar-lestari-sehat-sejahtera,459
Jaya Jaya Surya Harmoni Sejahtera Sehat,Jl. Kebun Besar Komplek 72 Kota/Kabupaten SARMI Provinsi PAPUA,POINT(138.92074441836115 -2.1442752808215992),Jason Parker Moore,211991/2640102/381243,1810989939904,jaya-jaya-surya-harmoni-sejahtera-sehat,387
Apotik Surya Bintang Bakti Pharma Pharm,Jl. Mangga Tinggi Daerah 94 Kota/Kabupaten LUMAJANG Provinsi JAWA TIMUR,POINT(113.29491833188482 -7.987662451184436),Sarah Brown Thompson,161564/372794/364580,311080221010110,apotik-surya-bintang-bakti-pharma-pharm,193
Kimia Jaya Terang Prima Jaya Sejahtera,Jl. Duku Besar Wilayah 57 Kota/Kabupaten KUTAI TIMUR Provinsi KALIMANTAN TIMUR,POINT(116.11835120492674 1.528985389635725),Allison Brown Brown,341881/216780/236116,8402051100082,kimia-jaya-terang-prima-jaya-sejahtera,62
Obat Lestari Bakti Nusantara Sejahtera Bersama,Jl. Durian Cepat Cluster 80 Kota/Kabupaten MUARA ENIM Provinsi SUMATERA SELATAN,POINT(104.41067581109654 -3.2051835894396783),Allison Anderson Harris,904441/203159/2034310,7102810830473,obat-lestari-bakti-nusantara-sejahtera-bersama,382
Kimia Badan Medic Bintang Sejahtera Sehat,Jl. Kota Pendek Cluster 87 Kota/Kabupaten HALMAHERA SELATAN Provinsi MALUKU UTARA,POINT(127.3727710293636 -0.4801348902587818),John Jackson Thomas,515309/990002/449731,121552147908,kimia-badan-medic-bintang-sejahtera-sehat,228
Badan Mutiara Apotik Prima Medik Sejahtera,Jl. Ikan Kecil Komplek 9 Kota/Kabupaten ROKAN HULU Provinsi RIAU,POINT(100.19361837436536 1.3864940333158715),Matt Williams Harris,189214/223495/200832,811010590110596,badan-mutiara-apotik-prima-medik-sejahtera,393
Lestari Tenaga Mutiara Obat Sehat Bersama,Jl. Apel Pendek Blok 8 Kota/Kabupaten KUBU RAYA Provinsi KALIMANTAN BARAT,POINT(109.6952843587894 -0.7627359951417461),Chris Lewis Thomas,5510155/587226/3103962,1108301853175,lestari-tenaga-mutiara-obat-sehat-bersama,19
Bakti Tubuh Jaya Farmasi Medik Bersama,Jl. Rambutan Sejahtera Komplek 36 Kota/Kabupaten PEGUNUNGAN ARFAK Provinsi PAPUA BARAT,POINT(133.78103013947484 -1.266621424683441),Alex Hill Thomas,923011/563522/117338,8209710132887,bakti-tubuh-jaya-farmasi-medik-bersama,207
