Harmoni Sejahtera Lestari Terang Sejahtera Medika,Jl. Duku Cermat Wilayah 19 Kota/Kabupaten PULANG PISAU Provinsi KALIMANTAN TENGAH,POINT(113.88955991795063 -2.6803868632850314),John Nelson Smith,9100189/8520105/935736,6875613710590,harmoni-sejahtera-lestari-terang-sejahtera-medika,382
Bintang Prima Badan Farmasi Sehat Apotek,Jl. Sirih Cerdas Blok 29 Kota/Kabupaten MUARO JAMBI Provinsi JAMBI,POINT(103.40681348913172 -1.9568382347666429),Brittany Anderson Wilson,621231/2102786/610633,901850761504,bintang-prima-badan-farmasi-sehat-apotek,64
Sejahtera Kimia Jaya Harmoni Farma Pharma,Jl. Kuda Tinggi Wilayah 83 Kota/Kabupaten PEGUNUNGAN BINTANG Provinsi PAPUA,POINT(140.3007642135068 -4.215822859741971),Jessica Taylor Thompson,710902/611234/138783,661808127227,sejahtera-kimia-jaya-harmoni-farma-pharma,157
Medic Harmoni Berkah Obat Sejahtera Sejahtera,Jl. Kucing Tinggi Blok 53 Kota/Kabupaten KUTAI TIMUR Provinsi KALIMANTAN TIMUR,POINT(116.80081184375308 0.4281339799448673),Alex Parker Davis,1011864/8727103/2102513,8101080249397,medic-harmoni-berkah-obat-sejahtera-sejahtera,785
Mawar Prima Sejahtera Bahagia Pharma Bersama,Jl. Kota Kecil Daerah 20 Kota/Kabupaten MAHAKAM ULU Provinsi KALIMANTAN TIMUR,POINT(114.38123362288847 1.1574034384831648),Brittany Carter Jackson,554162/1067212/603567,4871610041013,mawar-prima-sejahtera-bahagia-pharma-bersama,229
Toko Bumi Mawar Murni Apotik Medika,Jl. Balai Pendek Blok 67 Kota/Kabupaten TIMOR TENGAH SELATAN Provinsi NUSA TENGGARA TIMUR,POINT(124.44095468620591 -9.6931488766978),John Adams Moore,510715/8610462/696131,245216801008,toko-bumi-mawar-murni-apotik-medika,77
Prima Tubuh Harmoni Indah Medik Medika,Jl. Kota Tinggi Daerah 65 Kota/Kabupaten LUWU TIMUR Provinsi SULAWESI SELATAN,POINT(121.53690773034812 -2.586636117044593),Sarah Carter Williams,216811/44102310/328288,12810508710280,prima-tubuh-harmoni-indah-medik-medika,521
Murni Bakti Bintang Bumi Pharma Farma,Jl. Gunung Cermat Cluster 72 Kota/Kabupaten HALMAHERA TIMUR Provinsi MALUKU UTARA,POINT(128.58314323371854 1.1763513558164131),Tom Nelson Robinson,71021210/84210103/435466,13086108410107,murni-bakti-bintang-bumi-pharma-farma,994
Murni Indah Terang Harmoni Sejahtera Apotik,Jl. Duku Jenius Blok 63 Kota/Kabupaten SEKADAU Provinsi KALIMANTAN BARAT,POINT(111.2569221578122 0.5555311185846179),Lauren Hill Martinez,786018/563032/73710210,260415007008,murni-indah-terang-harmoni-sejahtera-apotik,235
Sejahtera Murni Bahagia Terang Bersama Sejahtera,Jl. Sirih Sari Wilayah 97 Kota/Kabupaten KAPUAS HULU Provinsi KALIMANTAN BARAT,POINT(112.33527017022683 0.5857167970763388),Allison Brown Wilson,9810615/8510802/3910231,501691028878,sejahtera-murni-bahagia-terang-bersama-sejahtera,49
