Indah Toko Sehat Lestari Medika Sejahtera,Jl. Kebun Sari Blok 96 Kota/Kabupaten MERANGIN Provinsi JAMBI,POINT(102.37601379582048 -2.238707477376428),David Johnson Johnson,124196/5810222/337388,8920555831010,indah-toko-sehat-lestari-medika-sejahtera,217
Indah Jaya Bumi Tubuh Medika Jaya,Jl. Pisang Jenius Komplek 50 Kota/Kabupaten MAYBRAT Provinsi PAPUA BARAT,POINT(132.22271245669208 -1.211135795351483),Chris Johnson Williams,266561/1462105/365812,7010151832604,indah-jaya-bumi-tubuh-medika-jaya,661
Murni Jaya Bintang Harmoni Apotek Pharma,Jl. Balai Besar Blok 64 Kota/Kabupaten BANGKA Provinsi KEPULAUAN BANGKA BELITUNG,POINT(106.03427103140808 -1.7733746260677226),Steve White Jones,591895/626929/911733,10431010680457,murni-jaya-bintang-harmoni-apotek-pharma,112
Farmasi Nusantara Badan Jaya Sejahtera Sehat,Jl. Kucing Jenius Daerah 60 Kota/Kabupaten BANDUNG Provinsi JAWA BARAT,POINT(107.5349795271119 -7.223270616237291),Mark Lewis Moore,2861013/724117/300502,91047501106387,farmasi-nusantara-badan-jaya-sejahtera-sehat,229
Prima Bumi Kimia Bintang Medika Medik,Jl. Sirih Jenius Komplek 96 Kota/Kabupaten RAJA AMPAT Provinsi PAPUA BARAT,POINT(131.13045847068156 -0.1816921764608512),Michael Thomas Martin,608761/2591021/906583,4101482961039,prima-bumi-kimia-bintang-medika-medik,385
Mutiara Bahagia Surya Medic Pharma Medik,Jl. Gedung Kecil Blok 2 Kota/Kabupaten BERAU Provinsi KALIMANTAN TIMUR,POINT(117.15849519519216 2.131620862398941),Katie Thomas Taylor,1115105/236725/832224,938861901800,mutiara-bahagia-surya-medic-pharma-medik,434
Bumi Prima Lestari Jaya Farma Bersama,Jl. Sirih Kecil Komplek 23 Kota/Kabupaten BARITO UTARA Provinsi KALIMANTAN TENGAH,POINT(114.68284680446988 -1.0058809970961704),Alex Jones Martinez,133846/942520/523584,228617660026,bumi-prima-lestari-jaya-farma-bersama,213
Medic Sejahtera Tenaga Sentorsa Farma Sehat,Jl. Sirih Tinggi Wilayah 80 Kota/Kabupaten POLEWALI MANDAR Provinsi SULAWESI BARAT,POINT(119.0676872066862 -3.113993932181818),Lauren Johnson Jones,447134/212249/8223102,3115608351054,medic-sejahtera-tenaga-sentorsa-farma-sehat,98
Farmasi Prima Lestari Terang Jaya Apotik,Jl. Gedung Indah Komplek 42 Kota/Kabupaten BERAU Provinsi KALIMANTAN TIMUR,POINT(116.63005939737069 1.7100240834183769),Steve Harris Thompson,121230/5106352/1063839,475840415741,farmasi-prima-lestari-terang-jaya-apotik,442
Kimia Sehat Nusantara Jaya Apotek Apotik,Jl. Gunung Tinggi Daerah 42 Kota/Kabupaten KAPUAS HULU Provinsi KALIMANTAN BARAT,POINT(112.57066953228885 1.099673670827512),John Brown Smith,134039/492312/368885,901782071721,kimia-sehat-nusantara-jaya-apotek-apotik,549
