Sejahtera Bintang Bakti Sentorsa Sejahtera Pharma,Jl. Sirih Pendek Wilayah 19 Kota/Kabupaten KETAPANG Provinsi KALIMANTAN BARAT,POINT(110.86865249145497 -1.2341735078256717),Michael Jones Miller,731475/192645/3497610,8858752301017,sejahtera-bintang-bakti-sentorsa-sejahtera-pharma,249
Sehat Berkah Prima Tenaga Jaya Sehat,Jl. Kucing Tinggi Cluster 63 Kota/Kabupaten SAMBAS Provinsi KALIMANTAN BARAT,POINT(109.15691861106184 1.3840106893460522),David Thomas Miller,311041/180229/375449,158127500218,sehat-berkah-prima-tenaga-jaya-sehat,940
Sehat Resep Jaya Surya Sejahtera Bersama,Jl. Gajah Jenius Wilayah 64 Kota/Kabupaten BONE Provinsi SULAWESI SELATAN,POINT(120.03281597881714 -5.010187250798813),Tom Anderson Martin,110649/874802/2105318,112806007484,sehat-resep-jaya-surya-sejahtera-bersama,722
Bumi Resep Cemerlang Indah Pharma Farma,Jl. Kuda Indah Cluster 91 Kota/Kabupaten ASMAT Provinsi PAPUA,POINT(138.52770659444377 -5.707859376293345),Lauren Nelson Johnson,712183/431269/33107104,5487931006018,bumi-resep-cemerlang-indah-pharma-farma,415
Resep Tubuh Cemerlang Amanah Apotek Medika,Jl. Balai Pintar Komplek 53 Kota/Kabupaten ROKAN HILIR Provinsi RIAU,POINT(100.94553898054778 2.2556568884499466),Michael Jackson Thompson,711201/209912/311573,396802363061,resep-tubuh-cemerlang-amanah-apotek-medika,178
Lestari Kimia Medical Jaya Pharma Apotik,Jl. Gajah Cepat Blok 60 Kota/Kabupaten KAPUAS HULU Provinsi KALIMANTAN BARAT,POINT(113.20574744210845 1.1052260778384395),Matt Clark Anderson,8110366/642355/9104353,560016810553,lestari-kimia-medical-jaya-pharma-apotik,497
Murni Tubuh Prima Terang Sehat Apotik,Jl. Pisang Pendek Komplek 48 Kota/Kabupaten SIGI Provinsi SULAWESI TENGAH,POINT(119.72602477543978 -1.5587679612958087),Brittany Martinez Martin,812289/942514/262304,8804110610007,murni-tubuh-prima-terang-sehat-apotik,154
Surya Toko Bintang Indah Sejahtera Jaya,Jl. Kucing Indah Daerah 69 Kota/Kabupaten PANIAI Provinsi PAPUA,POINT(136.46127064767018 -3.840045677395688),Tom Williams Harris,3191088/292725/511351,10871066212002,surya-toko-bintang-indah-sejahtera-jaya,59
Bahagia Medical Farmasi Jaya Apotik Apotek,Jl. Sawah Cerah Daerah 87 Kota/Kabupaten TORAJA UTARA Provinsi SULAWESI SELATAN,POINT(119.73682690742147 -2.8132204207206453),Jason Harris Martin,611053/2316102/868113,10362132108807,bahagia-medical-farmasi-jaya-apotik-apotek,45
Apotik Farmasi Terang Harmoni Apotik Medik,Jl. Kebun Sari Cluster 75 Kota/Kabupaten BERAU Provinsi KALIMANTAN TIMUR,POINT(117.2175004702425 1.5444181225087377),Michael Adams Miller,564105/126229/737907,892067190005,apotik-farmasi-terang-harmoni-apotik-medik,31
Cemerlang Surya Harmoni Farmasi Sejahtera Farma,Jl. Tembok Kecil Cluster 98 Kota/Kabupaten KAPUAS HULU Provinsi KALIMANTAN BARAT,POINT(113.0254540710073 1.4855096004755772),Lauren Lewis Garcia,298891/1107025/737057,3601026450718,cemerlang-surya-harmoni-farmasi-sejahtera-farma,504
Mutiara Amanah Terang Medic Farma Medika,Jl. Kebun Cerah Wilayah 90 Kota/Kabupaten PARIGI MOUTONG Provinsi SULAWESI TENGAH,POINT(121.27877806961912 0.5790515586994829),Tom Jackson Robinson,1110976/948328/110834,818810057027,mutiara-amanah-terang-medic-farma-medika,474
Murni Obat Apotik Prima Apotek Jaya,Jl. Gedung Indah Cluster 97 Kota/Kabupaten KETAPANG Provinsi KALIMANTAN BARAT,POINT(110.35297838246788 -1.5001241680959794),Katie White White,938521/4510520/341426,380171713071,murni-obat-apotik-prima-apotek-jaya,54
Kimia Berkah Jaya Jaya Medika Sehat,Jl. Gajah Pendek Blok 99 Kota/Kabupaten MURUNG RAYA Provinsi KALIMANTAN TENGAH,POINT(114.6188601559442 0.3783071052956614),Lauren Nelson Robinson,101087/820523/218063,801525427581,kimia-berkah-jaya-jaya-medika-sehat,117
Berkah Farmasi Indah Sehat Pharm Apotek,Jl. Tembok Cermat Wilayah 37 Kota/Kabupaten ACEH BARAT Provinsi ACEH,POINT(96.02033793224416 4.386271350966387),Megan Hill Wilson,10611810/533214/21014103,580058816282,berkah-farmasi-indah-sehat-pharm-apotek,408
Sejahtera Bumi Prima Sentorsa Medika Sejahtera,Jl. Kucing Pintar Wilayah 61 Kota/Kabupaten MINAHASA SELATAN Provinsi SULAWESI UTARA,POINT(124.61315365810584 1.1082569559473896),Alex Anderson Thomas,754179/219130/913909,705898261551,sejahtera-bumi-prima-sentorsa-medika-sejahtera,465
Harmoni Apotik Terang Cemerlang Sehat Sejahtera,Jl. Jeruk Cermat Wilayah 88 Kota/Kabupaten TELUK WONDAMA Provinsi PAPUA BARAT,POINT(134.5926466488663 -2.7036643142540395),Brittany Adams Robinson,451230/7510320/473003,707568019023,harmoni-apotik-terang-cemerlang-sehat-sejahtera,171
Badan Kimia Cemerlang Makmur Sejahtera Medik,Jl. Sawah Sejahtera Cluster 46 Kota/Kabupaten BOLAANG MONGONDOW UTARA Provinsi SULAWESI UTARA,POINT(123.66745224590726 0.7490801414370925),Ashley Smith Jones,711065/621148/443600,7184039102148,badan-kimia-cemerlang-makmur-sejahtera-medik,137
Medical Terang Berkah Indah Medik Sehat,Jl. Kucing Sari Cluster 80 Kota/Kabupaten BARITO KUALA Provinsi KALIMANTAN SELATAN,POINT(114.7106250792272 -2.749544027308381),Lauren Smith Smith,8169010/241420/734093,681018010910610,medical-terang-berkah-indah-medik-sehat,473
Nusantara Toko Kimia Tenaga Farma Apotek,Jl. Gedung Sejahtera Wilayah 62 Kota/Kabupaten SINTANG Provinsi KALIMANTAN BARAT,POINT(111.68550366845074 0.6244548466949684),Katie Brown Williams,1098351/866952/200374,824212100132,nusantara-toko-kimia-tenaga-farma-apotek,101
Mawar Apotik Sehat Medic Farma Pharma,Jl. Kucing Pintar Wilayah 64 Kota/Kabupaten PARIGI MOUTONG Provinsi SULAWESI TENGAH,POINT(119.99931875811716 -0.3599718559693272),Alex Smith Thomas,913747/764792/3313109,4527010861838,mawar-apotik-sehat-medic-farma-pharma,734
Jaya Bumi Cemerlang Sejahtera Sehat Medika,Jl. Kebun Pendek Wilayah 80 Kota/Kabupaten SARMI Provinsi PAPUA,POINT(139.12320392372476 -2.7798327010121024),Sarah Smith Jones,7103177/1032407/9481003,304614800900,jaya-bumi-cemerlang-sejahtera-sehat-medika,260
Toko Sentorsa Amanah Prima Apotik Sejahtera,Jl. Gunung Kecil Blok 30 Kota/Kabupaten INDRAMAYU Provinsi JAWA BARAT,POINT(107.95340627877948 -6.574845789870877),Rachel Williams Johnson,755102/328045/156382,598541780368,toko-sentorsa-amanah-prima-apotik-sejahtera,214
Badan Makmur Bumi Apotik Pharma Farma,Jl. Kota Cerah Wilayah 25 Kota/Kabupaten BANGGAI KEPULAUAN Provinsi SULAWESI TENGAH,POINT(122.97368392137813 -1.3544731291540302),John Jackson Harris,673195/475281/263531,835710933708,badan-makmur-bumi-apotik-pharma-farma,367
Amanah Jaya Sehat Medic Farma Sehat,Jl. Anjing Kecil Wilayah 81 Kota/Kabupaten BUTON UTARA Provinsi SULAWESI TENGGARA,POINT(123.02582219622914 -4.756958975804067),David Thomas Anderson,799171/2812108/371423,861802012700,amanah-jaya-sehat-medic-farma-sehat,185
Resep Mawar Surya Obat Bersama Pharma,Jl. Sirih Cerah Daerah 2 Kota/Kabupaten KUTAI TIMUR Provinsi KALIMANTAN TIMUR,POINT(118.68602233316577 1.0047713491686563),Emily Martinez Smith,521386/7108529/505364,819011526844,resep-mawar-surya-obat-bersama-pharma,479
Sejahtera Amanah Sentorsa Medic Sejahtera Apotik,Jl. Gedung Pintar Blok 52 Kota/Kabupaten NABIRE Provinsi PAPUA,POINT(135.27820088431633 -3.785494874062965),Brittany Nelson Wilson,404100/2271610/508533,876577800631,sejahtera-amanah-sentorsa-medic-sejahtera-apotik,127
Jaya Medic Prima Badan Sejahtera Bersama,Jl. Sirih Sari Daerah 87 Kota/Kabupaten LAMPUNG TENGAH Provinsi LAMPUNG,POINT(105.368044196645 -4.828022112408059),Katie Hill Brown,301537/10621210/4310269,86106108042581,jaya-medic-prima-badan-sejahtera-bersama,154
Badan Berkah Apotik Makmur Pharma Apotik,Jl. Anjing Jenius Wilayah 97 Kota/Kabupaten ACEH SELATAN Provinsi ACEH,POINT(97.43154164207996 3.042295555198752),Mark Lewis Harris,1071167/410662/31010937,176747760178,badan-berkah-apotik-makmur-pharma-apotik,23
Toko Bahagia Kimia Bumi Medika Apotek,Jl. Pisang Pintar Blok 8 Kota/Kabupaten MAMBERAMO RAYA Provinsi PAPUA,POINT(137.69746752811437 -2.08855973520784),Steve Jackson Smith,6881001/2391053/367040,963871319037,toko-bahagia-kimia-bumi-medika-apotek,3
Jaya Amanah Makmur Badan Apotik Sejahtera,Jl. Kucing Pintar Komplek 69 Kota/Kabupaten INDRAGIRI HULU Provinsi RIAU,POINT(102.37256237719797 -0.7429256519994958),Emily Thomas White,607196/703202/367144,860802186237,jaya-amanah-makmur-badan-apotik-sejahtera,767
