Sentorsa Harmoni Berkah Murni Apotik Medik,Jl. Ikan Cerah Cluster 97 Kota/Kabupaten SERUYAN Provinsi KALIMANTAN TENGAH,POINT(111.7515131082616 -1.353957798663231),Mark Brown Jackson,188117/4126101/365666,5810396871025,sentorsa-harmoni-berkah-murni-apotik-medik,513
Medic Jaya Apotik Badan Apotek Apotik,Jl. Kuda Sari Cluster 17 Kota/Kabupaten MERAUKE Provinsi PAPUA,POINT(138.98201212674832 -7.936447023944732),Jason Lewis Thomas,125543/42101068/363253,108842404040,medic-jaya-apotik-badan-apotek-apotik,27
Mawar Badan Berkah Makmur Sehat Sejahtera,Jl. Duku Cerah Blok 21 Kota/Kabupaten SINTANG Provinsi KALIMANTAN BARAT,POINT(111.4865937734454 0.4781826086963718),Steve Smith Miller,493612/243436/2200310,860208105199,mawar-badan-berkah-makmur-sehat-sejahtera,616
Bumi Harmoni Surya Medical Apotek Pharm,Jl. Apel Kecil Cluster 63 Kota/Kabupaten MUSI BANYUASIN Provinsi SUMATERA SELATAN,POINT(104.12904849357518 -2.1082736738795287),Michael Lewis Brown,851983/220410/673838,889273818110,bumi-harmoni-surya-medical-apotek-pharm,103
Harmoni Farmasi Surya Medic Sejahtera Medik,Jl. Kebun Kecil Blok 65 Kota/Kabupaten PASAMAN Provinsi SUMATERA BARAT,POINT(100.18972565686612 0.3412219358622401),Jessica Brown Thomas,688341/100726/3100540,800881628248,harmoni-farmasi-surya-medic-sejahtera-medik,496
Terang Lestari Bumi Badan Pharm Farma,Jl. Apel Indah Blok 9 Kota/Kabupaten LAHAT Provinsi SUMATERA SELATAN,POINT(103.09683314231734 -4.102696507746418),John Jones Garcia,220418/522569/392666,798497081064,terang-lestari-bumi-badan-pharm-farma,935
Bintang Sejahtera Farmasi Terang Sejahtera Apotek,Jl. Balai Pendek Blok 57 Kota/Kabupaten SABU RAIJUA Provinsi NUSA TENGGARA TIMUR,POINT(121.77035721202584 -10.582869540400768),Megan Nelson Moore,231914/543284/3109561,40851051010820,bintang-sejahtera-farmasi-terang-sejahtera-apotek,785
Murni Bintang Toko Sehat Jaya Medik,Jl. Jeruk Jenius Daerah 43 Kota/Kabupaten MERANGIN Provinsi JAMBI,POINT(101.9057692196842 -2.387798532365288),Katie Taylor Taylor,27110109/895826/331499,9706829150010,murni-bintang-toko-sehat-jaya-medik,95
Sentorsa Mawar Obat Lestari Bersama Pharm,Jl. Jeruk Pendek Wilayah 85 Kota/Kabupaten MALINAU Provinsi KALIMANTAN UTARA,POINT(114.65744843085426 1.5654543949280075),Rachel Johnson Harris,1018161/89101032/141039,885829803193,sentorsa-mawar-obat-lestari-bersama-pharm,322
Obat Medic Medical Bumi Sejahtera Pharm,Jl. Duku Cepat Blok 42 Kota/Kabupaten BULUNGAN Provinsi KALIMANTAN UTARA,POINT(117.007293861426 3.247898266983677),John Adams Moore,479116/210806/721339,10182501084816,obat-medic-medical-bumi-sejahtera-pharm,398
