Makmur Toko Prima Tubuh Pharma Jaya,Jl. Kebun Jenius Daerah 16 Kota/Kabupaten KOTA DUMAI Provinsi RIAU,POINT(101.69536201911804 1.6625161838303022),Alex Taylor Jackson,373321/532224/280337,3816010781626,makmur-toko-prima-tubuh-pharma-jaya,289
Apotik Badan Bumi Nusantara Medik Pharma,Jl. Kucing Pendek Komplek 47 Kota/Kabupaten BANGGAI LAUT Provinsi SULAWESI TENGAH,POINT(123.55326386024392 -1.6147611553987016),Mark Lewis Jackson,942183/296945/1093227,851002159873,apotik-badan-bumi-nusantara-medik-pharma,241
Sehat Tubuh Cemerlang Bahagia Farma Pharma,Jl. Kebun Cerah Blok 4 Kota/Kabupaten MUSI BANYUASIN Provinsi SUMATERA SELATAN,POINT(103.76323500203652 -2.9284833595479167),Rachel Harris Robinson,212310/913132/843261,849850759163,sehat-tubuh-cemerlang-bahagia-farma-pharma,374
Tenaga Medical Bumi Harmoni Pharm Bersama,Jl. Kota Jenius Blok 39 Kota/Kabupaten OGAN KOMERING ILIR Provinsi SUMATERA SELATAN,POINT(105.34623311199908 -3.2664294215888736),Emily Clark Jones,4211410/21051012/3310262,8126910945038,tenaga-medical-bumi-harmoni-pharm-bersama,923
Surya Tubuh Prima Sentorsa Sehat Apotek,Jl. Kebun Pintar Daerah 75 Kota/Kabupaten MALUKU TENGAH Provinsi MALUKU,POINT(129.57553328352049 -3.0244921210655207),Jessica Carter Davis,191434/822956/703604,7010487835110,surya-tubuh-prima-sentorsa-sehat-apotek,159
Prima Murni Sentorsa Medical Farma Sejahtera,Jl. Anjing Cepat Blok 98 Kota/Kabupaten LAMPUNG SELATAN Provinsi LAMPUNG,POINT(105.45313192770192 -5.5906486690789645),Sarah Jackson Smith,188744/226679/549398,128898700939,prima-murni-sentorsa-medical-farma-sejahtera,127
Toko Nusantara Bintang Makmur Sehat Farma,Jl. Kebun Cepat Komplek 17 Kota/Kabupaten KUTAI BARAT Provinsi KALIMANTAN TIMUR,POINT(116.35604182660592 -0.7877937917160693),Chris Parker Martinez,8178105/750286/672939,6318244052102,toko-nusantara-bintang-makmur-sehat-farma,684
Makmur Surya Bintang Nusantara Sejahtera Apotik,Jl. Jeruk Cerdas Blok 51 Kota/Kabupaten BOVEN DIGOEL Provinsi PAPUA,POINT(139.94357866511956 -6.39002700465697),Michael Roberts Moore,750168/2109743/31059105,1410546180902,makmur-surya-bintang-nusantara-sejahtera-apotik,611
Terang Prima Bumi Sentorsa Farma Apotek,Jl. Anjing Cermat Cluster 89 Kota/Kabupaten PENAJAM PASER UTARA Provinsi KALIMANTAN TIMUR,POINT(116.62591292410468 -0.9072293129564012),Jason Roberts Johnson,100091/634942/31071027,218902076749,terang-prima-bumi-sentorsa-farma-apotek,417
Resep Cemerlang Surya Prima Sejahtera Farma,Jl. Kuda Cermat Komplek 96 Kota/Kabupaten TOLIKARA Provinsi PAPUA,POINT(138.43560195781197 -3.656989379002224),Steve Smith Martinez,612419/1924103/131352,985048340138,resep-cemerlang-surya-prima-sejahtera-farma,125
Resep Bahagia Tubuh Nusantara Pharm Medik,Jl. Kuda Besar Cluster 27 Kota/Kabupaten MUSI BANYUASIN Provinsi SUMATERA SELATAN,POINT(104.03576788032896 -1.765438705064522),Megan Jackson Brown,4011043/41010812/381821,21931065608104,resep-bahagia-tubuh-nusantara-pharm-medik,2
Mawar Medical Bumi Badan Pharma Jaya,Jl. Gedung Pendek Komplek 79 Kota/Kabupaten MANOKWARI SELATAN Provinsi PAPUA BARAT,POINT(134.12606426550497 -1.5909939478626374),Katie Adams Brown,1710920/322770/3589110,957308256801,mawar-medical-bumi-badan-pharma-jaya,156
