Lestari Tubuh Tenaga Apotik Sehat Bersama,Jl. Jeruk Pintar Wilayah 48 Kota/Kabupaten MURUNG RAYA Provinsi KALIMANTAN TENGAH,POINT(114.64173669531738 -0.2952227686301985),David Taylor Thompson,195216/2776810/6621310,880148601190,lestari-tubuh-tenaga-apotik-sehat-bersama,53
Surya Bahagia Medic Sentorsa Farma Sehat,Jl. Duku Indah Blok 45 Kota/Kabupaten KEBUMEN Provinsi JAWA TENGAH,POINT(109.54901192236906 -7.641939210485163),Megan Clark Davis,555991/1013062/460738,6180215101398,surya-bahagia-medic-sentorsa-farma-sehat,902
Nusantara Mutiara Farmasi Prima Apotek Sejahtera,Jl. Tembok Indah Blok 20 Kota/Kabupaten PULANG PISAU Provinsi KALIMANTAN TENGAH,POINT(113.89655159026078 -3.0538244782152253),Emily Jones Miller,961530/266638/4971038,3933210011808,nusantara-mutiara-farmasi-prima-apotek-sejahtera,598
Bumi Terang Harmoni Bakti Sejahtera Sejahtera,Jl. Kucing Cepat Komplek 94 Kota/Kabupaten KUTAI BARAT Provinsi KALIMANTAN TIMUR,POINT(116.0359943723464 -0.2071379926329921),Tom Thomas Jones,632111/2107630/3210751,3417641008498,bumi-terang-harmoni-bakti-sejahtera-sejahtera,59
Prima Kimia Resep Makmur Farma Medik,Jl. Jeruk Besar Daerah 97 Kota/Kabupaten BIAK NUMFOR Provinsi PAPUA,POINT(135.9377039491555 -1.016103369011855),Chris Clark Robinson,173673/286324/4410203,5266359171080,prima-kimia-resep-makmur-farma-medik,479
Farmasi Surya Sentorsa Bahagia Apotek Sejahtera,Jl. Duku Cermat Cluster 73 Kota/Kabupaten PADANG LAWAS UTARA Provinsi SUMATERA UTARA,POINT(99.59577850123588 1.9387470721889968),Chris Jones Thomas,119501/236817/2301047,908615111208,farmasi-surya-sentorsa-bahagia-apotek-sejahtera,729
Cemerlang Mawar Tenaga Surya Jaya Sejahtera,Jl. Mangga Sejahtera Wilayah 38 Kota/Kabupaten LUWU Provinsi SULAWESI SELATAN,POINT(120.23488365560284 -3.5585912886555797),John Lewis Jackson,101203/134421/391207,513097138460,cemerlang-mawar-tenaga-surya-jaya-sejahtera,231
Indah Murni Farmasi Makmur Apotek Pharma,Jl. Anjing Kecil Blok 47 Kota/Kabupaten KOTA PAGAR ALAM Provinsi SUMATERA SELATAN,POINT(103.2497311495316 -4.102274298188431),Alex Anderson Wilson,1010013/2810442/603441,1122780307110,indah-murni-farmasi-makmur-apotek-pharma,662
Mutiara Badan Murni Tubuh Apotik Medik,Jl. Sawah Pendek Cluster 24 Kota/Kabupaten TAPANULI TENGAH Provinsi SUMATERA UTARA,POINT(98.69183999478638 1.8089644051763896),Sarah Parker Brown,681718/233571/910231010,173120038119,mutiara-badan-murni-tubuh-apotik-medik,346
Obat Prima Tenaga Toko Farma Apotik,Jl. Kota Kecil Komplek 95 Kota/Kabupaten BERAU Provinsi KALIMANTAN TIMUR,POINT(117.07566141668975 1.60074912842674),Alex Nelson Martinez,3551061/228028/3710135,650188133033,obat-prima-tenaga-toko-farma-apotik,148
