Sejahtera Sehat Obat Bintang Sehat Farma,Jl. Rambutan Tinggi Wilayah 48 Kota/Kabupaten MELAWI Provinsi KALIMANTAN BARAT,POINT(112.39654340859198 -0.6127474619026696),Tom White Garcia,2110000/271201/401953,4060100014887,sejahtera-sehat-obat-bintang-sehat-farma,690
Berkah Indah Prima Surya Bersama Jaya,Jl. Jeruk Indah Komplek 57 Kota/Kabupaten MAPPI Provinsi PAPUA,POINT(138.93709702607742 -7.115208686371819),Michael Williams Taylor,5591910/5610281/233064,210880110243,berkah-indah-prima-surya-bersama-jaya,321
Medical Medic Sejahtera Amanah Pharma Sejahtera,Jl. Kota Cerah Komplek 100 Kota/Kabupaten LEMBATA Provinsi NUSA TENGGARA TIMUR,POINT(123.32991084675004 -8.484550559314865),Jessica Jones Thomas,952391/369270/8341025,311077707708,medical-medic-sejahtera-amanah-pharma-sejahtera,611
Jaya Medical Surya Apotik Pharm Farma,Jl. Durian Cermat Wilayah 27 Kota/Kabupaten KARAWANG Provinsi JAWA BARAT,POINT(107.37656689359896 -6.491969895373015),Brittany Carter Garcia,141169/2105676/963633,1400980891015,jaya-medical-surya-apotik-pharm-farma,42
Bahagia Jaya Cemerlang Apotik Medik Medika,Jl. Kebun Kecil Daerah 24 Kota/Kabupaten JEMBER Provinsi JAWA TIMUR,POINT(113.49146945595746 -8.29096556047843),Rachel Thomas Jackson,15101035/612424/623363,4120678841060,bahagia-jaya-cemerlang-apotik-medik-medika,253
Medical Badan Cemerlang Surya Sejahtera Bersama,Jl. Apel Pendek Wilayah 67 Kota/Kabupaten SAMBAS Provinsi KALIMANTAN BARAT,POINT(109.28133073218096 1.6584856349882084),Tom Anderson Wilson,546701/41032410/622963,855635041798,medical-badan-cemerlang-surya-sejahtera-bersama,798
Farmasi Murni Obat Apotik Jaya Sejahtera,Jl. Pisang Jenius Cluster 47 Kota/Kabupaten SERUYAN Provinsi KALIMANTAN TENGAH,POINT(111.99668937493809 -2.719084515478082),Chris Nelson White,4101034/576271/8357103,4988694010311,farmasi-murni-obat-apotik-jaya-sejahtera,217
Murni Makmur Surya Badan Apotik Bersama,Jl. Kuda Cerdas Cluster 41 Kota/Kabupaten MAPPI Provinsi PAPUA,POINT(139.70609842797526 -6.559593865552952),David Harris Wilson,4149910/2661001/678131,506381587891,murni-makmur-surya-badan-apotik-bersama,55
Sentorsa Sehat Toko Farmasi Jaya Medika,Jl. Ikan Sejahtera Blok 7 Kota/Kabupaten KETAPANG Provinsi KALIMANTAN BARAT,POINT(110.93899939660372 -2.1531147195573705),Katie Hill Davis,7103120/1521040/4101330,7108016851714,sentorsa-sehat-toko-farmasi-jaya-medika,259
Bumi Cemerlang Medical Surya Pharma Jaya,Jl. Kota Sari Daerah 47 Kota/Kabupaten JAYAPURA Provinsi PAPUA,POINT(139.85735712219878 -3.269926232678306),Alex Carter Thomas,189279/772601/804379,1191086481080,bumi-cemerlang-medical-surya-pharma-jaya,99
