Lestari Farmasi Cemerlang Prima Apotek Medika,Jl. Anjing Cerdas Wilayah 86 Kota/Kabupaten KUTAI TIMUR Provinsi KALIMANTAN TIMUR,POINT(117.51846459459644 0.6857299680658091),Michael Harris Robinson,150192/2802510/166638,9217410688021,lestari-farmasi-cemerlang-prima-apotek-medika,377
Sehat Surya Jaya Sejahtera Jaya Sejahtera,Jl. Gunung Pintar Cluster 97 Kota/Kabupaten MAHAKAM ULU Provinsi KALIMANTAN TIMUR,POINT(114.44192887636235 0.8067787000083833),Michael Adams Williams,1073021/248968/672443,4038980421001,sehat-surya-jaya-sejahtera-jaya-sejahtera,336
Lestari Sejahtera Medic Bakti Bersama Jaya,Jl. Kuda Besar Daerah 90 Kota/Kabupaten BATANGHARI Provinsi JAMBI,POINT(103.19754811011164 -1.4781049965960555),Michael Harris Jackson,723158/178352/472573,8101076536280,lestari-sejahtera-medic-bakti-bersama-jaya,467
Sejahtera Terang Jaya Surya Pharm Sejahtera,Jl. Sawah Cerah Wilayah 65 Kota/Kabupaten MUARO JAMBI Provinsi JAMBI,POINT(103.75432507062315 -1.471852570963275),Jason Nelson Harris,185111/292417/323989,108810180261106,sejahtera-terang-jaya-surya-pharm-sejahtera,11
Makmur Tenaga Bakti Berkah Medika Sejahtera,Jl. Pisang Kecil Cluster 48 Kota/Kabupaten HALMAHERA TIMUR Provinsi MALUKU UTARA,POINT(127.96496232971413 0.8648896624161715),Michael Roberts Robinson,165179/845243/941361,5971061361780,makmur-tenaga-bakti-berkah-medika-sejahtera,578
Toko Medic Sentorsa Amanah Sejahtera Apotik,Jl. Rambutan Indah Komplek 6 Kota/Kabupaten MIMIKA Provinsi PAPUA,POINT(137.25915517704408 -4.232774971015432),Mark Parker Moore,719749/2410099/1137105,206490098172,toko-medic-sentorsa-amanah-sejahtera-apotik,468
Surya Apotik Mawar Makmur Sehat Pharm,Jl. Pisang Kecil Wilayah 31 Kota/Kabupaten KOTABARU Provinsi KALIMANTAN SELATAN,POINT(116.17015772397606 -3.5094001558279286),Jessica White Garcia,920416/9321022/2102233,1873801421510,surya-apotik-mawar-makmur-sehat-pharm,293
Harmoni Medical Prima Bakti Apotik Sejahtera,Jl. Sirih Kecil Daerah 75 Kota/Kabupaten PANIAI Provinsi PAPUA,POINT(136.37889738934163 -3.837352744812781),Steve Roberts Davis,3932101/228922/1047318,7655108037114,harmoni-medical-prima-bakti-apotik-sejahtera,938
Tenaga Murni Sehat Cemerlang Sejahtera Pharm,Jl. Tembok Cerah Daerah 36 Kota/Kabupaten KAMPAR Provinsi RIAU,POINT(101.27910965650447 0.251835378010524),David White Moore,737192/447247/488392,3841868017108,tenaga-murni-sehat-cemerlang-sejahtera-pharm,821
Prima Badan Medical Tubuh Apotik Sehat,Jl. Tembok Jenius Daerah 63 Kota/Kabupaten BONE BOLANGO Provinsi GORONTALO,POINT(123.19031801142812 0.5184834290649167),Katie Anderson Robinson,3104521/7701029/737810,10505107081678,prima-badan-medical-tubuh-apotik-sehat,436
Medical Mawar Prima Bumi Medika Farma,Jl. Pisang Cerdas Blok 77 Kota/Kabupaten KARAWANG Provinsi JAWA BARAT,POINT(107.32618069650798 -6.129289972518091),Steve White Anderson,781858/1019281/724913,5101313838048,medical-mawar-prima-bumi-medika-farma,324
Terang Bintang Bumi Apotik Medika Jaya,Jl. Balai Jenius Cluster 44 Kota/Kabupaten LAMPUNG UTARA Provinsi LAMPUNG,POINT(105.04929253635646 -4.888770011345913),David Brown Jones,139800/8211091/3403108,802186178989,terang-bintang-bumi-apotik-medika-jaya,672
Apotik Nusantara Bintang Mawar Bersama Medika,Jl. Kebun Pintar Cluster 72 Kota/Kabupaten KAMPAR Provinsi RIAU,POINT(100.93362920917252 0.904310130457926),Mark Lewis Brown,707159/260814/310590,8104471489005,apotik-nusantara-bintang-mawar-bersama-medika,231
Jaya Medic Prima Amanah Pharma Apotek,Jl. Durian Cermat Wilayah 26 Kota/Kabupaten PENAJAM PASER UTARA Provinsi KALIMANTAN TIMUR,POINT(116.45105929343886 -1.470351697623757),Tom Brown Martin,10144103/960812/378078,8207580120103,jaya-medic-prima-amanah-pharma-apotek,696
