Bumi Apotik Jaya Kimia Apotik Pharma,Jl. Anjing Sejahtera Cluster 51 Kota/Kabupaten MUARO JAMBI Provinsi JAMBI,POINT(103.53227014491397 -1.878432444155445),Lauren Anderson Wilson,641719/354278/3785110,981478657470,bumi-apotik-jaya-kimia-apotik-pharma,729
Indah Apotik Tubuh Cemerlang Apotik Jaya,Jl. Anjing Jenius Daerah 60 Kota/Kabupaten TOJO UNA-UNA Provinsi SULAWESI TENGAH,POINT(121.89137304822226 -0.4736881905159293),Jessica Clark Wilson,194929/660825/814377,9309910940871,indah-apotik-tubuh-cemerlang-apotik-jaya,260
Berkah Tubuh Medical Bintang Apotek Sejahtera,Jl. Kucing Besar Cluster 19 Kota/Kabupaten MAHAKAM ULU Provinsi KALIMANTAN TIMUR,POINT(115.76457243794452 0.185535315388547),Alex Martinez White,344814/220946/6853910,4520109188120,berkah-tubuh-medical-bintang-apotek-sejahtera,69
Sejahtera Jaya Obat Lestari Farma Sejahtera,Jl. Anjing Tinggi Cluster 82 Kota/Kabupaten KOLAKA TIMUR Provinsi SULAWESI TENGGARA,POINT(121.5006358475072 -3.732605741573961),David Parker Martin,410813/2607100/132638,150789687877,sejahtera-jaya-obat-lestari-farma-sejahtera,452
Jaya Sehat Surya Toko Farma Medika,Jl. Duku Tinggi Komplek 6 Kota/Kabupaten PESISIR SELATAN Provinsi SUMATERA BARAT,POINT(100.85316675051122 -1.778287562195409),Emily Martinez Jones,511724/671270/884337,10138811010665,jaya-sehat-surya-toko-farma-medika,395
Prima Prima Bintang Kimia Jaya Bersama,Jl. Kebun Tinggi Komplek 59 Kota/Kabupaten MALINAU Provinsi KALIMANTAN UTARA,POINT(114.97574143091836 2.203072102544411),Michael Clark Williams,180121/420541/8231078,298401204053,prima-prima-bintang-kimia-jaya-bersama,473
Indah Tubuh Cemerlang Medical Medik Apotek,Jl. Gunung Cermat Komplek 68 Kota/Kabupaten LANDAK Provinsi KALIMANTAN BARAT,POINT(109.48912774000154 0.2859808057043125),Jason Brown Williams,241487/229249/316171,92061004188610,indah-tubuh-cemerlang-medical-medik-apotek,519
Makmur Badan Prima Sejahtera Sejahtera Pharma,Jl. Duku Sejahtera Wilayah 84 Kota/Kabupaten MERAUKE Provinsi PAPUA,POINT(139.14328451372077 -8.100145063682186),Jessica Jones Smith,7581021/1022902/407738,1057312409481,makmur-badan-prima-sejahtera-sejahtera-pharma,845
Tubuh Bakti Nusantara Jaya Pharm Sejahtera,Jl. Kebun Cepat Komplek 90 Kota/Kabupaten BONE BOLANGO Provinsi GORONTALO,POINT(123.3418707750234 0.3598079042675763),Allison Jackson Brown,831242/430442/3109846,1008026288319,tubuh-bakti-nusantara-jaya-pharm-sejahtera,194
Jaya Terang Tubuh Sentorsa Sehat Pharma,Jl. Gedung Indah Komplek 56 Kota/Kabupaten SOLOK SELATAN Provinsi SUMATERA BARAT,POINT(101.2060573301698 -1.452980505218486),Katie Carter Harris,8221014/920993/243834,303048974114,jaya-terang-tubuh-sentorsa-sehat-pharma,64
Cemerlang Surya Bakti Obat Medik Bersama,Jl. Gajah Cerah Daerah 19 Kota/Kabupaten BERAU Provinsi KALIMANTAN TIMUR,POINT(116.8439059202444 2.230917117562392),Allison Brown Wilson,1059910/828201/3102219,868943115502,cemerlang-surya-bakti-obat-medik-bersama,67
Nusantara Harmoni Jaya Amanah Jaya Pharma,Jl. Kuda Cerdas Komplek 21 Kota/Kabupaten BERAU Provinsi KALIMANTAN TIMUR,POINT(116.61783202748364 2.0374461485949933),Michael Harris Garcia,100210/814527/346414,2141015048611,nusantara-harmoni-jaya-amanah-jaya-pharma,262
Apotik Badan Toko Cemerlang Medik Bersama,Jl. Sirih Pintar Komplek 39 Kota/Kabupaten JEPARA Provinsi JAWA TENGAH,POINT(110.71592513523876 -6.5886798289411),Ashley Parker Jones,213800/61027100/624283,94102404211018,apotik-badan-toko-cemerlang-medik-bersama,376
Bumi Apotik Medic Sejahtera Sejahtera Bersama,Jl. Ikan Tinggi Cluster 68 Kota/Kabupaten PULANG PISAU Provinsi KALIMANTAN TENGAH,POINT(113.764688846528 -2.7901234307283502),Alex Nelson Smith,916705/42101079/3722107,1856691010567,bumi-apotik-medic-sejahtera-sejahtera-bersama,576
Medic Surya Medical Sejahtera Farma Apotek,Jl. Gedung Cermat Wilayah 76 Kota/Kabupaten SIJUNJUNG Provinsi SUMATERA BARAT,POINT(101.27576303556764 -0.7809260417899697),Emily Jackson Anderson,50101109/103214/648183,149002868051,medic-surya-medical-sejahtera-farma-apotek,192
Sehat Jaya Surya Cemerlang Apotik Medika,Jl. Gajah Kecil Blok 30 Kota/Kabupaten NDUGA Provinsi PAPUA,POINT(138.35264888778073 -4.479299073260553),Ashley Adams Smith,827102/239512/3424105,711650180311,sehat-jaya-surya-cemerlang-apotik-medika,30
Tenaga Murni Medical Apotik Bersama Pharma,Jl. Sawah Indah Daerah 59 Kota/Kabupaten SORONG SELATAN Provinsi PAPUA BARAT,POINT(132.2688096481327 -1.7702378604281996),Brittany Martinez Jackson,284117/3441022/415135,2709106611381,tenaga-murni-medical-apotik-bersama-pharma,606
Prima Bintang Cemerlang Obat Sehat Farma,Jl. Sirih Pintar Cluster 9 Kota/Kabupaten MUSI RAWAS Provinsi SUMATERA SELATAN,POINT(103.22547141108208 -3.1811937767999723),Emily Jackson Robinson,146547/705206/505430,409338491340,prima-bintang-cemerlang-obat-sehat-farma,735
Obat Prima Murni Surya Jaya Medika,Jl. Mangga Sari Komplek 53 Kota/Kabupaten MAMUJU TENGAH Provinsi SULAWESI BARAT,POINT(119.71679146707874 -1.9604399716791168),Emily Nelson Johnson,401511/8646210/436148,2910008317882,obat-prima-murni-surya-jaya-medika,610
Jaya Toko Bintang Tubuh Bersama Pharm,Jl. Durian Jenius Wilayah 23 Kota/Kabupaten SAMPANG Provinsi JAWA TIMUR,POINT(113.20835676715797 -7.210618007104101),Mark Williams Miller,912141/323020/7100223,10831064141080,jaya-toko-bintang-tubuh-bersama-pharm,235
Terang Bahagia Amanah Nusantara Bersama Pharma,Jl. Sawah Besar Blok 46 Kota/Kabupaten TANGGAMUS Provinsi LAMPUNG,POINT(104.93981144174654 -5.6480799966847846),Lauren Nelson Johnson,683212/132785/653104,17334101079890,terang-bahagia-amanah-nusantara-bersama-pharma,66
Tubuh Prima Badan Sejahtera Pharma Apotek,Jl. Durian Kecil Blok 30 Kota/Kabupaten MAMBERAMO RAYA Provinsi PAPUA,POINT(137.98444366661784 -2.988370051375318),Lauren Parker Smith,651742/1022178/736637,940711980144,tubuh-prima-badan-sejahtera-pharma-apotek,410
Medic Sejahtera Resep Bintang Pharma Apotik,Jl. Kebun Tinggi Blok 12 Kota/Kabupaten MUNA BARAT Provinsi SULAWESI TENGGARA,POINT(122.43929022580352 -4.799903410550391),Michael Thomas Johnson,1104558/222399/1053445,3881402108258,medic-sejahtera-resep-bintang-pharma-apotik,121
Medic Nusantara Surya Amanah Sejahtera Apotek,Jl. Kuda Indah Wilayah 33 Kota/Kabupaten BATANGHARI Provinsi JAMBI,POINT(103.20279056529228 -1.8326029459816853),Chris Roberts Thomas,4511100/114182/484336,66391010081877,medic-nusantara-surya-amanah-sejahtera-apotek,335
Medical Medic Badan Farmasi Sejahtera Pharma,Jl. Sawah Pintar Blok 38 Kota/Kabupaten ASMAT Provinsi PAPUA,POINT(137.867736964974 -5.185809491759148),Ashley Jackson Miller,479818/520727/3939810,6726954087110,medical-medic-badan-farmasi-sejahtera-pharma,171
Apotik Toko Bahagia Prima Medik Pharma,Jl. Kucing Tinggi Wilayah 11 Kota/Kabupaten BREBES Provinsi JAWA TENGAH,POINT(108.7666779549052 -6.908533412856103),Alex Clark Jones,1781108/1082355/523484,4708514100319,apotik-toko-bahagia-prima-medik-pharma,113
