Medical Badan Prima Bumi Farma Sejahtera,Jl. Duku Cermat Blok 35 Kota/Kabupaten MUSI RAWAS Provinsi SUMATERA SELATAN,POINT(103.47678912651244 -3.341904021652572),Michael Clark Harris,100121/9162108/372529,850168658112,medical-badan-prima-bumi-farma-sejahtera,225
Bahagia Amanah Apotik Resep Medik Farma,Jl. Mangga Tinggi Blok 49 Kota/Kabupaten PROBOLINGGO Provinsi JAWA TIMUR,POINT(113.53850358446311 -7.716609444904583),Brittany Smith Thomas,891167/627630/3616210,61001086113159,bahagia-amanah-apotik-resep-medik-farma,277
Bahagia Kimia Toko Berkah Sejahtera Sejahtera,Jl. Gajah Tinggi Wilayah 66 Kota/Kabupaten KETAPANG Provinsi KALIMANTAN BARAT,POINT(110.57362001680232 -1.02783237717985),Emily Clark Moore,912478/960529/923227,6911022581702,bahagia-kimia-toko-berkah-sejahtera-sejahtera,847
Medical Jaya Sejahtera Indah Medik Sejahtera,Jl. Gedung Cerah Komplek 37 Kota/Kabupaten MERAUKE Provinsi PAPUA,POINT(138.32523741506037 -7.736950872461115),John Jackson Robinson,5911610/83221010/10317105,1810721900865,medical-jaya-sejahtera-indah-medik-sejahtera,532
Lestari Farmasi Tenaga Berkah Sejahtera Apotik,Jl. Duku Cerdas Wilayah 25 Kota/Kabupaten SARMI Provinsi PAPUA,POINT(139.2945727957515 -3.26111264547296),Ashley Thomas Wilson,374177/2169102/530327,3610842121081,lestari-farmasi-tenaga-berkah-sejahtera-apotik,117
Makmur Cemerlang Sehat Nusantara Sejahtera Apotik,Jl. Balai Pintar Blok 26 Kota/Kabupaten MERANGIN Provinsi JAMBI,POINT(102.34113927642272 -1.8803768048139808),Ashley Roberts Robinson,513536/919124/633865,9058103660163,makmur-cemerlang-sehat-nusantara-sejahtera-apotik,266
Berkah Kimia Toko Tubuh Sejahtera Medik,Jl. Ikan Sari Daerah 40 Kota/Kabupaten BOJONEGORO Provinsi JAWA TIMUR,POINT(112.0047886513836 -7.159465289762402),Lauren Jackson Jones,571549/21010349/153473,75801380111010,berkah-kimia-toko-tubuh-sejahtera-medik,259
Bahagia Medic Mawar Amanah Medika Apotik,Jl. Kucing Sari Komplek 33 Kota/Kabupaten MAHAKAM ULU Provinsi KALIMANTAN TIMUR,POINT(114.45844786046928 0.8053173355551468),Lauren Anderson Robinson,271296/847682/306339,3970891023871,bahagia-medic-mawar-amanah-medika-apotik,338
Sentorsa Surya Jaya Bintang Sehat Pharm,Jl. Balai Cermat Daerah 53 Kota/Kabupaten BENGKAYANG Provinsi KALIMANTAN BARAT,POINT(109.89252646168362 1.2628983544483816),John Johnson Brown,1013141/2831066/337733,1083177223304,sentorsa-surya-jaya-bintang-sehat-pharm,74
Tubuh Jaya Murni Berkah Apotik Sejahtera,Jl. Gajah Sejahtera Cluster 99 Kota/Kabupaten MAMBERAMO RAYA Provinsi PAPUA,POINT(137.58862491137222 -1.5875018936430791),Emily Lewis Thomas,7510619/483229/787365,421117874430,tubuh-jaya-murni-berkah-apotik-sejahtera,23
Tenaga Badan Jaya Kimia Farma Bersama,Jl. Duku Tinggi Blok 84 Kota/Kabupaten JAYAPURA Provinsi PAPUA,POINT(139.91671468679198 -3.553363541355294),Sarah Jones Harris,104028/820522/1610308,10107188609108,tenaga-badan-jaya-kimia-farma-bersama,579
Surya Nusantara Medic Resep Farma Apotek,Jl. Ikan Kecil Komplek 60 Kota/Kabupaten REMBANG Provinsi JAWA TENGAH,POINT(111.58041192870913 -6.835289716415141),Jessica Jackson Anderson,2791021/577222/813725,6108016061917,surya-nusantara-medic-resep-farma-apotek,920
Berkah Jaya Bahagia Amanah Pharma Medika,Jl. Kebun Cepat Komplek 9 Kota/Kabupaten PULANG PISAU Provinsi KALIMANTAN TENGAH,POINT(113.9297278831724 -2.987973826795725),Ashley Carter Garcia,228185/605920/5342910,2101009532008,berkah-jaya-bahagia-amanah-pharma-medika,609
Bahagia Obat Badan Jaya Apotik Pharma,Jl. Gedung Kecil Blok 26 Kota/Kabupaten MAMUJU UTARA Provinsi SULAWESI BARAT,POINT(119.53436450675416 -1.5175307267595226),Rachel White Miller,6101112/802858/834359,608844218748,bahagia-obat-badan-jaya-apotik-pharma,124
Jaya Bintang Harmoni Sentorsa Sehat Pharm,Jl. Sirih Jenius Blok 63 Kota/Kabupaten KOLAKA Provinsi SULAWESI TENGGARA,POINT(121.5392225131825 -4.501573556447597),John Jones Taylor,193811/286221/1031320,10188949069310,jaya-bintang-harmoni-sentorsa-sehat-pharm,702
Nusantara Mutiara Berkah Harmoni Sehat Medik,Jl. Gajah Sejahtera Wilayah 15 Kota/Kabupaten ACEH BESAR Provinsi ACEH,POINT(95.6958697121143 5.272423937542497),Katie Carter Taylor,554141/842059/3710843,8010010521662,nusantara-mutiara-berkah-harmoni-sehat-medik,78
Mawar Tenaga Jaya Medical Apotik Sehat,Jl. Balai Indah Daerah 5 Kota/Kabupaten PENAJAM PASER UTARA Provinsi KALIMANTAN TIMUR,POINT(116.39257093649417 -1.1867676603269892),Jason Taylor Moore,645122/9832310/231053,9140661018877,mawar-tenaga-jaya-medical-apotik-sehat,20
Bakti Amanah Tubuh Bahagia Apotik Bersama,Jl. Apel Cepat Blok 36 Kota/Kabupaten SIMALUNGUN Provinsi SUMATERA UTARA,POINT(98.78067757084962 3.1706687476270634),John Parker Anderson,960516/221808/903329,1077222081327,bakti-amanah-tubuh-bahagia-apotik-bersama,6
Terang Apotik Tubuh Bakti Farma Pharm,Jl. Kucing Cerdas Blok 33 Kota/Kabupaten MAPPI Provinsi PAPUA,POINT(139.41462209397665 -6.411877202507168),Megan Williams Garcia,174259/346623/405318,8035137481210,terang-apotik-tubuh-bakti-farma-pharm,549
Amanah Murni Medical Resep Apotek Bersama,Jl. Sawah Sari Komplek 64 Kota/Kabupaten PINRANG Provinsi SULAWESI SELATAN,POINT(119.47005361242392 -3.2887011446135315),Megan Hill Miller,867501/703572/389390,204082118296,amanah-murni-medical-resep-apotek-bersama,236
Resep Lestari Mutiara Prima Farma Jaya,Jl. Kuda Sari Cluster 62 Kota/Kabupaten KOTABARU Provinsi KALIMANTAN SELATAN,POINT(116.17095402114091 -3.4103732164153646),Alex Johnson Jones,615442/320757/6332710,8721610306101,resep-lestari-mutiara-prima-farma-jaya,424
Toko Murni Mutiara Bakti Pharma Medik,Jl. Anjing Sejahtera Blok 100 Kota/Kabupaten KETAPANG Provinsi KALIMANTAN BARAT,POINT(110.87502087516312 -0.909241279617456),Lauren Lewis Miller,1589110/262398/561413,6251068295016,toko-murni-mutiara-bakti-pharma-medik,841
Sehat Prima Terang Mawar Medik Sejahtera,Jl. Jeruk Sejahtera Komplek 39 Kota/Kabupaten RAJA AMPAT Provinsi PAPUA BARAT,POINT(130.97123772323272 -0.9888491465671336),David White Williams,3193210/588270/535307,120800109108,sehat-prima-terang-mawar-medik-sejahtera,719
Tubuh Berkah Prima Amanah Pharm Bersama,Jl. Sirih Cepat Blok 100 Kota/Kabupaten MALINAU Provinsi KALIMANTAN UTARA,POINT(115.25056361854048 2.7997484199746),David Smith Miller,1433107/158218/463272,61638101091605,tubuh-berkah-prima-amanah-pharm-bersama,385
Murni Tubuh Sentorsa Toko Jaya Pharm,Jl. Kebun Cepat Daerah 51 Kota/Kabupaten PULANG PISAU Provinsi KALIMANTAN TENGAH,POINT(114.07082752920658 -2.7676629099126195),Michael Jackson Garcia,215589/9291066/183531,5611090021081,murni-tubuh-sentorsa-toko-jaya-pharm,110
Jaya Farmasi Bintang Indah Medika Apotek,Jl. Apel Pendek Blok 89 Kota/Kabupaten YALIMO Provinsi PAPUA,POINT(139.7068858570951 -3.732851250551328),David Carter Smith,11051098/954292/413797,101118813498,jaya-farmasi-bintang-indah-medika-apotek,729
Tenaga Prima Terang Bakti Medik Sejahtera,Jl. Rambutan Sari Daerah 60 Kota/Kabupaten FAKFAK Provinsi PAPUA BARAT,POINT(132.7568037645418 -3.075089199890736),Allison Williams Moore,580701/221248/501493,964021820651,tenaga-prima-terang-bakti-medik-sejahtera,76
