Mutiara Farmasi Sejahtera Bumi Pharm Sejahtera,Jl. Durian Besar Cluster 39 Kota/Kabupaten BENGKALIS Provinsi RIAU,POINT(101.57021387535346 2.022224002742272),Mark Parker Smith,151091010/297669/103106510,10170288101467,mutiara-farmasi-sejahtera-bumi-pharm-sejahtera,662
Nusantara Prima Tubuh Sentorsa Apotik Sejahtera,Jl. Anjing Pintar Wilayah 32 Kota/Kabupaten PEGUNUNGAN BINTANG Provinsi PAPUA,POINT(140.7961785679659 -4.997959849526984),Megan Hill Martinez,479219/6210384/225236,8571418810055,nusantara-prima-tubuh-sentorsa-apotik-sejahtera,267
Toko Mawar Cemerlang Mutiara Jaya Farma,Jl. Kucing Cepat Komplek 34 Kota/Kabupaten BOGOR Provinsi JAWA BARAT,POINT(106.5793798695244 -6.359750880036548),Lauren Williams Garcia,941910/620900/5441038,604152108525,toko-mawar-cemerlang-mutiara-jaya-farma,521
Cemerlang Kimia Tubuh Indah Pharm Bersama,Jl. Apel Jenius Wilayah 100 Kota/Kabupaten MAPPI Provinsi PAPUA,POINT(139.51960463251444 -6.327809789672625),Sarah Hill Harris,4161070/852587/3610978,3101100835437,cemerlang-kimia-tubuh-indah-pharm-bersama,378
Cemerlang Medic Harmoni Amanah Pharm Apotik,Jl. Sirih Pintar Blok 53 Kota/Kabupaten KUTAI TIMUR Provinsi KALIMANTAN TIMUR,POINT(117.35126361745596 1.2390343491426066),Megan Harris Moore,392164/520194/3108138,8550104811460,cemerlang-medic-harmoni-amanah-pharm-apotik,696
Bumi Prima Prima Bintang Medika Jaya,Jl. Pisang Pintar Daerah 21 Kota/Kabupaten KAIMANA Provinsi PAPUA BARAT,POINT(134.13829736415187 -3.097248109267097),Emily Roberts Garcia,712101/665283/376520,8810715081165,bumi-prima-prima-bintang-medika-jaya,829
Makmur Bahagia Badan Farmasi Farma Pharma,Jl. Ikan Cerah Wilayah 60 Kota/Kabupaten OGAN KOMERING ILIR Provinsi SUMATERA SELATAN,POINT(105.86995413480076 -3.303929048966705),Michael Williams Wilson,107643/101021046/874113,19071071081221,makmur-bahagia-badan-farmasi-farma-pharma,348
Sejahtera Surya Tubuh Murni Medik Pharma,Jl. Jeruk Jenius Komplek 33 Kota/Kabupaten ROKAN HULU Provinsi RIAU,POINT(100.199373891113 1.209139312697019),David Lewis Moore,1018443/228796/206963,190098011968,sejahtera-surya-tubuh-murni-medik-pharma,459
Makmur Apotik Bahagia Bintang Sehat Medik,Jl. Durian Pintar Blok 27 Kota/Kabupaten LAMANDAU Provinsi KALIMANTAN TENGAH,POINT(111.3797482742849 -1.334090096272197),John Adams Thomas,71041510/2941026/1036916,810108647101050,makmur-apotik-bahagia-bintang-sehat-medik,679
Surya Sentorsa Jaya Cemerlang Sejahtera Jaya,Jl. Gunung Sari Blok 88 Kota/Kabupaten TOJO UNA-UNA Provinsi SULAWESI TENGAH,POINT(121.61599648030028 -0.9051557492722342),Matt Harris Martinez,10101071/459192/103003,1086341059612,surya-sentorsa-jaya-cemerlang-sejahtera-jaya,46
