Obat Badan Berkah Sejahtera Bersama Jaya,Jl. Jeruk Cerdas Cluster 24 Kota/Kabupaten KAMPAR Provinsi RIAU,POINT(101.24556472272852 0.5251749522648534),Alex Williams Taylor,126941/1036702/3311003,8410289014110,obat-badan-berkah-sejahtera-bersama-jaya,90
Terang Harmoni Indah Bahagia Sejahtera Pharm,Jl. Apel Sejahtera Cluster 39 Kota/Kabupaten SAROLANGUN Provinsi JAMBI,POINT(102.82078531762838 -2.392654037375351),Brittany Jones Taylor,10310971/629859/1013937,982761271006,terang-harmoni-indah-bahagia-sejahtera-pharm,827
Tubuh Berkah Bintang Jaya Sehat Farma,Jl. Apel Pintar Blok 98 Kota/Kabupaten NDUGA Provinsi PAPUA,POINT(138.3605908955734 -4.5965974252622335),Mark Harris Smith,113110/772247/385209,7101027530860,tubuh-berkah-bintang-jaya-sehat-farma,82
Jaya Murni Amanah Medical Pharm Pharma,Jl. Durian Indah Cluster 43 Kota/Kabupaten MALINAU Provinsi KALIMANTAN UTARA,POINT(116.04376456788854 1.8986929543820832),Mark Adams Anderson,4210551/1027154/3910446,8113806947210,jaya-murni-amanah-medical-pharm-pharma,59
Mawar Surya Makmur Nusantara Pharma Jaya,Jl. Anjing Cermat Daerah 17 Kota/Kabupaten ACEH JAYA Provinsi ACEH,POINT(95.81978902493974 4.795170744410905),Jason Johnson Johnson,151998/9072102/838034,31545191010801,mawar-surya-makmur-nusantara-pharma-jaya,19
Cemerlang Prima Jaya Sejahtera Medik Sehat,Jl. Sawah Besar Komplek 8 Kota/Kabupaten DHARMASRAYA Provinsi SUMATERA BARAT,POINT(101.6552312170908 -1.174210811816641),Rachel Clark Davis,91031012/103629/393837,1801070896655,cemerlang-prima-jaya-sejahtera-medik-sehat,101
Medical Sejahtera Bintang Amanah Apotik Pharm,Jl. Gajah Cerdas Wilayah 14 Kota/Kabupaten BENGKALIS Provinsi RIAU,POINT(100.96672689002172 1.312419905484747),Mark Martinez Davis,714812/2710857/783063,81050310630104,medical-sejahtera-bintang-amanah-apotik-pharm,24
Toko Jaya Sejahtera Bahagia Pharm Bersama,Jl. Mangga Pendek Daerah 59 Kota/Kabupaten KUTAI KARTANEGARA Provinsi KALIMANTAN TIMUR,POINT(115.7201877101068 1.0523333829422672),Jason Hill Taylor,1510310/861172/300608,199866310332,toko-jaya-sejahtera-bahagia-pharm-bersama,501
Amanah Jaya Prima Badan Pharma Medika,Jl. Duku Cermat Cluster 47 Kota/Kabupaten DONGGALA Provinsi SULAWESI TENGAH,POINT(119.92447855940944 -0.049824614182901),Katie Roberts Miller,101100105/1022602/618753,1561093030184,amanah-jaya-prima-badan-pharma-medika,201
Bumi Badan Obat Mutiara Sejahtera Sehat,Jl. Apel Cepat Wilayah 9 Kota/Kabupaten KAPUAS HULU Provinsi KALIMANTAN BARAT,POINT(113.37453534968792 0.933919975584134),Lauren Taylor Thomas,615130/610010210/4210317,2210981092982,bumi-badan-obat-mutiara-sejahtera-sehat,141
