Prima Terang Badan Prima Apotek Pharma,Jl. Jeruk Kecil Cluster 13 Kota/Kabupaten BENER MERIAH Provinsi ACEH,POINT(96.79153060391675 4.785404231024005),Allison Martinez Brown,817271/362080/10083102,801409886188,prima-terang-badan-prima-apotek-pharma,164
Jaya Nusantara Bahagia Jaya Pharm Sejahtera,Jl. Ikan Kecil Daerah 90 Kota/Kabupaten TANA TORAJA Provinsi SULAWESI SELATAN,POINT(119.75433950533134 -3.1847227307361825),Emily Jones Miller,131903/352071/893048,8100390831810,jaya-nusantara-bahagia-jaya-pharm-sejahtera,363
Mutiara Bumi Prima Sentorsa Sejahtera Medika,Jl. Gedung Jenius Wilayah 42 Kota/Kabupaten GOWA Provinsi SULAWESI SELATAN,POINT(119.77662574727135 -5.368516498181369),Rachel Harris Williams,139818/90101020/772731,830071011007710,mutiara-bumi-prima-sentorsa-sejahtera-medika,926
Sentorsa Apotik Medic Surya Medika Bersama,Jl. Kebun Sari Cluster 13 Kota/Kabupaten MAMBERAMO RAYA Provinsi PAPUA,POINT(137.4539826564875 -2.4466434095684786),Rachel Harris Johnson,5019109/1072746/36106010,5843104459110,sentorsa-apotik-medic-surya-medika-bersama,142
Terang Jaya Farmasi Sehat Apotik Medika,Jl. Pisang Pendek Daerah 45 Kota/Kabupaten KUTAI KARTANEGARA Provinsi KALIMANTAN TIMUR,POINT(117.08009171091209 0.0390133896679589),Ashley Lewis Jones,1544109/4210350/3362510,580310141082101,terang-jaya-farmasi-sehat-apotik-medika,21
Amanah Jaya Medical Bakti Apotik Medik,Jl. Duku Cerah Cluster 40 Kota/Kabupaten LOMBOK UTARA Provinsi NUSA TENGGARA BARAT,POINT(116.4171515396376 -8.338853459239864),Sarah Martinez Anderson,5102911/10502108/3104265,30910507168610,amanah-jaya-medical-bakti-apotik-medik,718
Bakti Medic Tenaga Badan Pharm Medika,Jl. Apel Jenius Wilayah 75 Kota/Kabupaten MURUNG RAYA Provinsi KALIMANTAN TENGAH,POINT(113.94170319779194 0.5010462310960904),Alex Smith Wilson,6511014/922736/1063129,8190607210276,bakti-medic-tenaga-badan-pharm-medika,33
Berkah Prima Bahagia Badan Bersama Medik,Jl. Duku Tinggi Cluster 97 Kota/Kabupaten KATINGAN Provinsi KALIMANTAN TENGAH,POINT(113.121514573927 -1.7978560389164198),Lauren Brown Smith,971192/426585/737728,981150080031,berkah-prima-bahagia-badan-bersama-medik,382
Terang Sejahtera Lestari Obat Pharma Sejahtera,Jl. Kota Pintar Daerah 19 Kota/Kabupaten MUSI RAWAS UTARA Provinsi SUMATERA SELATAN,POINT(102.86942207230727 -2.843508940067915),Emily White Moore,438143/62810010/830823,1099517682280,terang-sejahtera-lestari-obat-pharma-sejahtera,127
Farmasi Prima Jaya Medical Jaya Bersama,Jl. Jeruk Sejahtera Blok 99 Kota/Kabupaten BUOL Provinsi SULAWESI TENGAH,POINT(121.290314504266 0.812499930443531),Brittany Anderson Harris,210140/552212/73710410,107047437518,farmasi-prima-jaya-medical-jaya-bersama,790
Cemerlang Bahagia Resep Nusantara Medika Pharma,Jl. Gedung Jenius Komplek 88 Kota/Kabupaten MAMBERAMO RAYA Provinsi PAPUA,POINT(137.906410448181 -2.396239218075205),John Harris White,1012264/524198/8910331,427550801529,cemerlang-bahagia-resep-nusantara-medika-pharma,150
Bakti Lestari Tenaga Sehat Pharma Jaya,Jl. Kebun Pintar Wilayah 94 Kota/Kabupaten KAPUAS HULU Provinsi KALIMANTAN BARAT,POINT(112.08772592722303 0.4612125844480932),Emily Thomas Jones,6201010/523692/386661,3181053368910,bakti-lestari-tenaga-sehat-pharma-jaya,370
Tubuh Prima Sejahtera Mawar Farma Sehat,Jl. Gajah Cermat Cluster 78 Kota/Kabupaten SIGI Provinsi SULAWESI TENGAH,POINT(119.92924125576592 -1.0362982268104162),Alex Parker Brown,9104161/842728/6310233,124103108802107,tubuh-prima-sejahtera-mawar-farma-sehat,274
Mawar Lestari Bakti Cemerlang Jaya Pharm,Jl. Kucing Pintar Cluster 30 Kota/Kabupaten ASMAT Provinsi PAPUA,POINT(138.2051068923347 -5.270996618139895),Jason Parker Robinson,101108210/323726/534338,886004108799,mawar-lestari-bakti-cemerlang-jaya-pharm,90
Mawar Jaya Obat Resep Pharm Apotik,Jl. Sirih Cerah Wilayah 9 Kota/Kabupaten MAMUJU Provinsi SULAWESI BARAT,POINT(119.27104431213714 -2.523557043770767),Steve Lewis Johnson,100167/462372/334513,362085019198,mawar-jaya-obat-resep-pharm-apotik,510
Apotik Lestari Surya Bakti Jaya Pharm,Jl. Pisang Kecil Blok 2 Kota/Kabupaten KUTAI TIMUR Provinsi KALIMANTAN TIMUR,POINT(116.56396590267371 1.4580110794210128),Rachel Anderson Wilson,7106018/132261/254323,10517028801047,apotik-lestari-surya-bakti-jaya-pharm,59
