Bahagia Apotik Bakti Indah Medik Sejahtera,Jl. Sirih Indah Daerah 54 Kota/Kabupaten NDUGA Provinsi PAPUA,POINT(138.41265280174844 -4.367928328811968),David Adams Smith,10105214/10891012/4370110,305815040898,bahagia-apotik-bakti-indah-medik-sejahtera,644
Jaya Berkah Resep Badan Bersama Pharm,Jl. Kota Besar Komplek 82 Kota/Kabupaten KAPUAS HULU Provinsi KALIMANTAN BARAT,POINT(113.89800605171624 1.186428543463956),Alex Brown Miller,192733/952991/513413,208029711468,jaya-berkah-resep-badan-bersama-pharm,777
Farmasi Apotik Sejahtera Cemerlang Pharm Apotik,Jl. Jeruk Besar Daerah 31 Kota/Kabupaten WAROPEN Provinsi PAPUA,POINT(136.66641259182174 -2.7425497383532083),Brittany Thomas Williams,918193/8510820/434041,8343998701104,farmasi-apotik-sejahtera-cemerlang-pharm-apotik,973
Tubuh Sentorsa Medical Kimia Apotek Sejahtera,Jl. Ikan Cepat Blok 7 Kota/Kabupaten DOGIYAI Provinsi PAPUA,POINT(135.8299914675705 -4.030840107030478),Alex Jackson Martinez,198101010/302619/222003,241384736220,tubuh-sentorsa-medical-kimia-apotek-sejahtera,118
Tubuh Bahagia Surya Tenaga Jaya Bersama,Jl. Balai Pendek Wilayah 43 Kota/Kabupaten JAYAPURA Provinsi PAPUA,POINT(140.08614803138153 -2.7115188350118142),Jessica Thomas White,9311101/374320/607033,5089911109355,tubuh-bahagia-surya-tenaga-jaya-bersama,308
Amanah Jaya Bahagia Toko Medika Sejahtera,Jl. Kota Pintar Wilayah 72 Kota/Kabupaten SARMI Provinsi PAPUA,POINT(138.82219417419478 -2.591291214503688),Steve Carter Davis,152000/3610230/566139,158160594947,amanah-jaya-bahagia-toko-medika-sejahtera,84
Prima Tubuh Sehat Medical Sejahtera Pharm,Jl. Gunung Sejahtera Cluster 28 Kota/Kabupaten LABUHANBATU Provinsi SUMATERA UTARA,POINT(99.912001614853 2.138777089824279),Lauren White Jackson,104414/249235/634383,378231502505,prima-tubuh-sehat-medical-sejahtera-pharm,149
Mutiara Bumi Kimia Prima Sehat Sejahtera,Jl. Duku Cerah Komplek 74 Kota/Kabupaten BOVEN DIGOEL Provinsi PAPUA,POINT(139.777932328129 -5.302521926663798),Brittany Nelson Thompson,1994108/626222/73104104,723821071423,mutiara-bumi-kimia-prima-sehat-sejahtera,439
Jaya Bakti Prima Bumi Jaya Apotek,Jl. Gajah Cepat Wilayah 77 Kota/Kabupaten TAMBRAUW Provinsi PAPUA BARAT,POINT(133.15353929568747 -0.8997429483469297),John Adams Miller,1016255/201907/603790,671806928350,jaya-bakti-prima-bumi-jaya-apotek,340
Bumi Bintang Sentorsa Prima Bersama Medik,Jl. Jeruk Pendek Komplek 81 Kota/Kabupaten KAPUAS HULU Provinsi KALIMANTAN BARAT,POINT(111.75119575890864 0.7656104803154786),Katie Williams Thomas,570121/192590/630243,130207008081,bumi-bintang-sentorsa-prima-bersama-medik,856
Lestari Mutiara Sejahtera Cemerlang Pharma Sejahtera,Jl. Balai Kecil Komplek 1 Kota/Kabupaten MUKOMUKO Provinsi BENGKULU,POINT(101.50980845067858 -2.5317587280706477),Lauren White Miller,5381100/920717/563665,307590385149,lestari-mutiara-sejahtera-cemerlang-pharma-sejahtera,931
Badan Sehat Indah Bumi Sejahtera Jaya,Jl. Durian Kecil Blok 51 Kota/Kabupaten BARITO SELATAN Provinsi KALIMANTAN TENGAH,POINT(114.69608713833762 -1.7799262873981352),Michael Anderson Robinson,1278104/215722/6239103,789403979041,badan-sehat-indah-bumi-sejahtera-jaya,193
Medical Resep Surya Murni Apotik Pharma,Jl. Durian Cermat Komplek 96 Kota/Kabupaten NUNUKAN Provinsi KALIMANTAN UTARA,POINT(116.791678816477 3.979527740592687),Chris Harris Davis,281060/920602/743726,320107840117,medical-resep-surya-murni-apotik-pharma,414
Berkah Bakti Sejahtera Makmur Medika Apotik,Jl. Sawah Tinggi Komplek 84 Kota/Kabupaten OGAN KOMERING ULU SELATAN Provinsi SUMATERA SELATAN,POINT(103.86241011582062 -4.737490816392127),Megan Johnson Garcia,10101590/91010252/430546,819552480658,berkah-bakti-sejahtera-makmur-medika-apotik,640
Badan Tubuh Medic Sentorsa Pharma Medika,Jl. Mangga Besar Cluster 93 Kota/Kabupaten MANDAILING NATAL Provinsi SUMATERA UTARA,POINT(99.30084193448975 0.7568455386150781),Sarah Jackson Jackson,100179/922370/8071036,130108710216103,badan-tubuh-medic-sentorsa-pharma-medika,71
Prima Sentorsa Kimia Sejahtera Sejahtera Farma,Jl. Gunung Pendek Daerah 3 Kota/Kabupaten GARUT Provinsi JAWA BARAT,POINT(107.52546164313316 -7.491422921611573),Rachel Carter Wilson,6071104/41010720/907838,483025187421,prima-sentorsa-kimia-sejahtera-sejahtera-farma,233
Jaya Sejahtera Tenaga Amanah Sejahtera Apotek,Jl. Jeruk Jenius Daerah 77 Kota/Kabupaten ACEH JAYA Provinsi ACEH,POINT(95.941634540646 4.528487091007275),Jason Martinez Thomas,2193107/5121018/338168,1107614606408,jaya-sejahtera-tenaga-amanah-sejahtera-apotek,43
Surya Jaya Lestari Berkah Jaya Medik,Jl. Ikan Sejahtera Komplek 45 Kota/Kabupaten TELUK BINTUNI Provinsi PAPUA BARAT,POINT(133.49233811113658 -2.021187517284428),Jessica Roberts Anderson,719106/122731/3101083,1473188102035,surya-jaya-lestari-berkah-jaya-medik,452
